"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260202,"CDFO","CDFO","C1180728",1,2024,20240817,"C",7,33,10,"31","N",NA,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"638265",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1298311",1,2024,20240907,"C",7,36,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"638328",12,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1097171",1,2024,20240907,"C",7,36,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211389",12,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1181840",1,2024,20240907,"C",7,36,10,"31","N",3,"2MN06P001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637880",12,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,4.68,"NTR          P001-000","N"
"R",5,20260202,"CDFO","CDFO","C1298064",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"186515",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P001-000","N"
"R",5,20260202,"CDFO","CDFO","C1235380",1,2024,20240817,"C",7,33,10,"31","N",NA,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091965",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1180685",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637881",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1057987",1,2024,20240817,"C",7,33,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"186823",12,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1165500",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637883",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1097173",1,2024,20240907,"C",7,36,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"638414",12,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1055671",1,2024,20240824,"C",7,34,10,"31","N",NA,"2MN06P002^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"610197",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P002-000","N"
"R",5,20260202,"CDFO","CDFO","C1055661",1,2024,20240824,"C",7,34,10,"31","N",NA,"2MN06P002^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637879",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P002-000","N"
"R",5,20260202,"CDFO","CDFO","C1298263",1,2024,20240831,"C",7,35,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211501",12,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1097493",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091578",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1235369",1,2024,20240824,"C",7,34,10,"31","N",NA,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091548",13,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1180530",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091461",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1180821",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637980",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1180514",1,2024,20240817,"C",7,33,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637741",12,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1055608",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"220291",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1180815",1,2024,20240817,"C",7,33,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091503",13,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1298024",1,2024,20240824,"C",7,34,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,727,0,1,"E",1,NA,"211528",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1180824",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091580",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1298123",1,2024,20240817,"C",7,33,10,"31","N",NA,"2MN06P001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"638271",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P001-000","N"
"R",5,20260202,"CDFO","CDFO","C1181806",1,2024,20240831,"C",7,35,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637906",12,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1298146",1,2024,20240824,"C",7,34,10,"31","N",NA,"2MN06P001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091999",13,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P001-000","N"
"R",5,20260202,"CDFO","CDFO","C1425393",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P002^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"638028",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P002-000","N"
"R",5,20260202,"CDFO","CDFO","C1298132",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637726",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P001-000","N"
"R",5,20260202,"CDFO","CDFO","C1055651",1,2024,20240817,"C",7,33,10,"31","N",NA,"2MN06P002^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091580",13,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P002-000","N"
"R",5,20260202,"CDFO","CDFO","C1181872",1,2024,20240907,"C",7,36,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637867",12,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1298255",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06M035^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211503",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          M035-000","N"
"R",5,20260202,"CDFO","CDFO","C1180643",1,2024,20240817,"C",7,33,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637944",12,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,4.68,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1298023",1,2024,20240824,"C",7,34,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,748,0,1,"E",1,NA,"091550",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1180542",1,2024,20240817,"C",7,33,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091552",13,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1298182",1,2024,20240824,"C",7,34,10,"31","N",NA,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"220289",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1180656",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211390",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1080038",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P002^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637814",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P002-000","N"
"R",5,20260202,"CDFO","CDFO","C1080050",1,2024,20240817,"C",7,33,10,"31","N",3,"2MN06P002^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091503",13,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,4.68,"NTR          P002-000","N"
"R",5,20260202,"CDFO","CDFO","C1080027",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P002^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"186567",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P002-000","N"
"R",5,20260202,"CDFO","CDFO","C1235368",1,2024,20240824,"C",7,34,10,"31","N",NA,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637877",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1180631",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637879",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1054661",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"186499",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1055696",1,2024,20240824,"C",7,34,10,"31","N",NA,"2MN06P002^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637759",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P002-000","N"
"R",5,20260202,"CDFO","CDFO","C1180790",1,2024,20240831,"C",7,35,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211578",0,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1181320",1,2024,20240831,"C",7,35,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091578",13,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1180684",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"220406",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1298363",1,2024,20240907,"C",7,36,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637980",12,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1055699",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091503",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1057998",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091503",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1181317",1,2024,20240831,"C",7,35,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091558",13,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1180590",1,2024,20240831,"C",7,35,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091504",13,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,4.68,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1180588",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091581",0,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1165497",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637882",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1180546",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091503",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1298134",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091665",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P001-000","N"
"R",5,20260202,"CDFO","CDFO","C1097121",1,2024,20240907,"C",7,36,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"220289",12,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1181335",1,2024,20240831,"C",7,35,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211501",12,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1054684",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637733",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1181888",1,2024,20240831,"C",7,35,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211504",12,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1055667",1,2024,20240824,"C",7,34,10,"31","N",NA,"2MN06P002^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"056336",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P002-000","N"
"R",5,20260202,"CDFO","CDFO","C1181307",1,2024,20240831,"C",7,35,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637976",12,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1097491",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637867",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1298029",1,2024,20240824,"C",7,34,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,718,0,1,"E",1,NA,"211502",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1180529",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091503",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1054679",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637884",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1298091",1,2024,20240824,"C",7,34,10,"31","N",NA,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091555",13,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1057996",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091562",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1180814",1,2024,20240817,"C",7,33,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637753",12,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1298381",1,2024,20240907,"C",7,36,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637897",12,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1298337",1,2024,20240914,"C",7,37,10,"33","N",3,"2MN06P101^^^^^^^000","",5000,"",NA,NA,NA,870,0,1,"E",1,NA,"211388",12,NA,NA,NA,"00061137",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1180703",1,2024,20240817,"C",7,33,10,"31","N",NA,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091503",13,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1054655",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637832",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1180632",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637729",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1055673",1,2024,20240824,"C",7,34,10,"31","N",NA,"2MN06P002^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637880",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P002-000","N"
"R",5,20260202,"CDFO","CDFO","C1298315",1,2024,20240907,"C",7,36,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211578",0,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1097181",1,2024,20240907,"C",7,36,10,"31","N",3,"2MN06P002^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637867",12,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,4.68,"NTR          P002-000","N"
"R",5,20260202,"CDFO","CDFO","C1055604",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091485",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1298039",1,2024,20240817,"C",7,33,10,"31","N",NA,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091580",13,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1298277",1,2024,20240831,"C",7,35,10,"33","N",3,"2MN06P101^^^^^^^000","",0,"",NA,NA,NA,674,0,1,"E",1,NA,"091547",13,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1180616",1,2024,20240817,"C",7,33,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"186079",12,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,4.68,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1097499",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"091580",13,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1180539",1,2024,20240817,"C",7,33,10,"31","N",3,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"220278",12,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,4.68,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1424793",1,2024,20240831,"C",7,35,10,"31","N",3,"2MN06P002^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211390",12,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,4.68,"NTR          P002-000","N"
"R",5,20260202,"CDFO","CDFO","C1424795",1,2024,20240831,"C",7,35,10,"31","N",3,"2MN06P002^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"186501",12,NA,NA,NA,"00061135",1,NA,NA,NA,NA,NA,4.68,"NTR          P002-000","N"
"R",5,20260202,"CDFO","CDFO","C1055637",1,2024,20240817,"C",7,33,10,"31","N",NA,"2MN06P002^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"211388",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P002-000","N"
"R",5,20260202,"CDFO","CDFO","C1298046",1,2024,20240824,"C",7,34,10,"31","N",NA,"2MN06P101^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637726",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20260202,"CDFO","CDFO","C1080065",1,2024,20240817,"C",7,33,10,"31","N",3,"2MN06P002^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637423",12,NA,NA,NA,"00061133",1,NA,NA,NA,NA,NA,4.68,"NTR          P002-000","N"
"R",5,20260202,"CDFO","CDFO","C1054642",1,2024,20240824,"C",7,34,10,"31","N",3,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"637436",12,NA,NA,NA,"00061134",1,NA,NA,NA,NA,NA,4.68,"NTR          P142-000","N"
"R",5,20260202,"CDFO","CDFO","C1254217",1,2024,20240420,"C",7,16,10,"33","N",3,"2MS01P027^^^^^^^000","",0,"",NA,NA,NA,641,0,1,"E",1,NA,"211519",12,NA,NA,NA,"00011116",1,NA,NA,NA,NA,NA,2.04,"NWTR         P027-000","N"
"R",5,20260202,"CDFO","CDFO","C1254243",1,2024,20240420,"C",7,16,10,"33","N",3,"2MS01P027^^^^^^^000","",5000,"",NA,NA,NA,787,0,1,"E",1,NA,"056438",12,NA,NA,NA,"00011116",1,NA,NA,NA,NA,NA,2.04,"NWTR         P027-000","N"
"R",5,20260202,"CDFO","CDFO","C1254225",1,2024,20240420,"C",7,16,10,"33","N",3,"2MS01P027^^^^^^^000","",5000,"",NA,NA,NA,699,0,1,"E",1,NA,"637890",12,NA,NA,NA,"00011116",1,NA,NA,NA,NA,NA,2.04,"NWTR         P027-000","N"
