"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260303,"ADFG","ADFG","370663",1,2010,20100707,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"092029",0,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","367383",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"633891",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","367386",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"053395",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","367388",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"041446",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","367389",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"186355",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","367390",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"052876",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","367396",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"041445",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","367397",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,805,1,1,"V",1,NA,"633892",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","367398",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,820,1,1,"V",1,NA,"094428",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","367399",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"633387",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","367400",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"041495",13,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","378351",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"094645",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","378355",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,815,1,1,"V",1,NA,"094428",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","378357",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"094525",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","364977",1,2010,20100325,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"633386",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","364979",1,2010,20100325,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"094602",13,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","364981",1,2010,20100325,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"633595",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","365176",1,2010,20100326,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"041422",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","365177",1,2010,20100326,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"633298",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","365178",1,2010,20100326,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"633592",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","365181",1,2010,20100326,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"094556",13,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","378009",1,2010,20100704,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"633384",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","378013",1,2010,20100704,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"040868",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","370583",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"094321",13,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370584",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"094525",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370589",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"633892",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370591",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"094643",13,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370592",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"094643",13,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370594",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,600,1,1,"V",1,NA,"633895",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370597",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"633895",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370484",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"634184",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370486",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"186348",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370487",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"633877",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370488",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"634184",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370489",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,610,1,1,"V",1,NA,"633878",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370599",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"035570",14,25708,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370467",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"633892",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370468",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,810,1,1,"V",1,NA,"633384",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","306896",1,2010,20100625,"R",7,3,11,"13_5","N",5,"1M1NE110^31","05",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"041476",12,NA,NA,NA,"2333450",1,4,NA,NA,NA,NA,1.43,"AK M 1 NE 110-31","N"
"R",5,20260303,"ADFG","ADFG","306897",1,2010,20100625,"R",7,3,11,"13_5","N",5,"1M1NE110^31","05",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"633987",13,NA,NA,NA,"2333450",1,4,NA,NA,NA,NA,1.43,"AK M 1 NE 110-31","N"
"R",5,20260303,"ADFG","ADFG","306898",1,2010,20100625,"R",7,3,11,"13_5","N",5,"1M1NE110^31","05",5009,"",NA,NA,NA,615,1,1,"V",1,NA,"090135",12,NA,NA,NA,"2333450",1,4,NA,NA,NA,NA,1.43,"AK M 1 NE 110-31","N"
"R",5,20260303,"ADFG","ADFG","375201",1,2010,20100625,"R",7,3,11,"13_5","N",5,"1M1SE101^29","06",5009,"",NA,NA,NA,825,1,1,"V",1,NA,"041444",12,NA,NA,NA,"2333436",1,4,NA,NA,NA,NA,2.59,"AK M 1 SE 101-29","N"
"R",5,20260303,"ADFG","ADFG","375203",1,2010,20100625,"R",7,3,11,"13_5","N",5,"1M1SE101^29","06",5009,"",NA,NA,NA,755,1,1,"V",1,NA,"041442",12,NA,NA,NA,"2333436",1,4,NA,NA,NA,NA,2.59,"AK M 1 SE 101-29","N"
"R",5,20260303,"ADFG","ADFG","375204",1,2010,20100625,"R",7,3,11,"13_5","N",5,"1M1SE101^29","06",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"041672",12,NA,NA,NA,"2333436",1,4,NA,NA,NA,NA,2.59,"AK M 1 SE 101-29","N"
"R",5,20260303,"ADFG","ADFG","375205",1,2010,20100625,"R",7,3,11,"13_5","N",5,"1M1SE101^29","06",5009,"",NA,NA,NA,855,1,1,"V",1,NA,"041155",12,NA,NA,NA,"2333436",1,4,NA,NA,NA,NA,2.59,"AK M 1 SE 101-29","N"
"R",5,20260303,"ADFG","ADFG","367128",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1SW","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"634184",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW","N"
"R",5,20260303,"ADFG","ADFG","367129",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1SW","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"633895",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW","N"
"R",5,20260303,"ADFG","ADFG","365199",1,2010,20100331,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,785,1,1,"V",1,NA,"633299",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","364202",1,2010,20100331,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"633799",12,NA,NA,NA,"2330007",1,4,NA,NA,NA,NA,2.8,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","380587",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^81","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"633874",13,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-81","N"
"R",5,20260303,"ADFG","ADFG","380589",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,870,1,1,"V",1,NA,"185629",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","380590",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^81","03",5009,"",NA,NA,NA,810,1,1,"V",1,NA,"094428",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-81","N"
"R",5,20260303,"ADFG","ADFG","380591",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^81","03",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"030265",14,10920,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-81","N"
"R",5,20260303,"ADFG","ADFG","380592",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^81","03",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"632987",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-81","N"
"R",5,20260303,"ADFG","ADFG","380593",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^81","03",5009,"",NA,NA,NA,795,1,1,"V",1,NA,"210679",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-81","N"
"R",5,20260303,"ADFG","ADFG","380405",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^81","03",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"094132",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-81","N"
"R",5,20260303,"ADFG","ADFG","380410",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^81","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"053396",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-81","N"
"R",5,20260303,"ADFG","ADFG","380411",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^81","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"210738",13,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-81","N"
"R",5,20260303,"ADFG","ADFG","380415",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"633367",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","380350",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"634184",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-45","N"
"R",5,20260303,"ADFG","ADFG","380353",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"041672",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-45","N"
"R",5,20260303,"ADFG","ADFG","380357",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"633895",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-45","N"
"R",5,20260303,"ADFG","ADFG","380358",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"094525",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-45","N"
"R",5,20260303,"ADFG","ADFG","380363",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"094615",13,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-45","N"
"R",5,20260303,"ADFG","ADFG","367055",1,2010,20100620,"R",7,3,11,"13_5","N",5,"1M1NE109^62","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"041680",12,NA,NA,NA,"2333449",1,4,NA,NA,NA,NA,1.41,"AK M 1 NE 109-62","N"
"R",5,20260303,"ADFG","ADFG","367056",1,2010,20100620,"R",7,3,11,"13_5","N",5,"1M1NE112^12","03",5009,"",NA,NA,NA,785,1,1,"V",1,NA,"040824",12,NA,NA,NA,"2333451",1,4,NA,NA,NA,NA,1.38,"AK M 1 NE 112-12","N"
"R",5,20260303,"ADFG","ADFG","380527",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"186361",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","380529",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"633385",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","380531",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,835,1,1,"V",1,NA,"633379",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","380532",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"633895",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","380534",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"612513",13,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","380538",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^71","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"633890",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-71","N"
"R",5,20260303,"ADFG","ADFG","380539",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^71","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"053396",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-71","N"
"R",5,20260303,"ADFG","ADFG","380540",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"633890",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","380541",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"634184",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","380544",1,2010,20100708,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"185929",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","370665",1,2010,20100707,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"633379",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370670",1,2010,20100707,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"633895",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370671",1,2010,20100707,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"634184",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370672",1,2010,20100707,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"634182",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370674",1,2010,20100707,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"634184",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370675",1,2010,20100707,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"634183",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370676",1,2010,20100707,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"634182",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370677",1,2010,20100707,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"633878",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370678",1,2010,20100707,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"633892",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370679",1,2010,20100707,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"634183",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370680",1,2010,20100707,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"094525",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370681",1,2010,20100707,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"052876",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","370683",1,2010,20100707,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"633878",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","370686",1,2010,20100707,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"633799",12,NA,NA,NA,"2330013",1,4,NA,NA,NA,NA,1.31,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","367364",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,755,1,1,"V",1,NA,"633892",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","367366",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,795,1,1,"V",1,NA,"094343",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","367368",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"094343",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","367369",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"052876",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","367373",1,2010,20100705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"052876",12,NA,NA,NA,"2330011",1,4,NA,NA,NA,NA,3.51,"AK M 1 NW","N"
