"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260304,"ADFG","ADFG","762088",1,2018,20180714,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"090944",13,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260304,"ADFG","ADFG","762089",1,2018,20180714,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"211136",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260304,"ADFG","ADFG","762090",1,2018,20180714,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"090868",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260304,"ADFG","ADFG","762092",1,2018,20180714,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"636898",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 157","N"
"R",5,20260304,"ADFG","ADFG","762093",1,2018,20180714,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"636883",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","762094",1,2018,20180714,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"211139",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","762095",1,2018,20180714,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"636663",13,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","768555",1,2018,20180705,"R",7,4,10,"11_5","N",3,"1M1","06",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"636879",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1","N"
"R",5,20260304,"ADFG","ADFG","768556",1,2018,20180705,"R",7,4,10,"11_5","N",3,"1M1","06",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"636879",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1","N"
"R",5,20260304,"ADFG","ADFG","768557",1,2018,20180705,"R",7,4,10,"11_5","N",3,"1M1","06",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"182470",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1","N"
"R",5,20260304,"ADFG","ADFG","768558",1,2018,20180705,"R",7,4,10,"11_5","N",3,"1M1","06",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"211139",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1","N"
"R",5,20260304,"ADFG","ADFG","768559",1,2018,20180705,"R",7,4,10,"11_5","N",3,"1M1","06",5009,"",NA,NA,NA,825,1,1,"V",1,NA,"185614",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1","N"
"R",5,20260304,"ADFG","ADFG","763160",1,2018,20180816,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"183693",12,NA,NA,NA,"2390814",1,4,NA,NA,NA,NA,3.33,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","763186",1,2018,20180818,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"090946",13,NA,NA,NA,"2390814",1,4,NA,NA,NA,NA,3.33,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","762630",1,2018,20180818,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"636741",13,NA,NA,NA,"2390814",1,4,NA,NA,NA,NA,3.33,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","762632",1,2018,20180818,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"636879",12,NA,NA,NA,"2390814",1,4,NA,NA,NA,NA,3.33,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","768533",1,2018,20180628,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"044169",12,NA,NA,NA,"2394475",1,4,NA,NA,NA,NA,1.19,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","768534",1,2018,20180628,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"044182",12,NA,NA,NA,"2394475",1,4,NA,NA,NA,NA,1.19,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","755997",1,2018,20180709,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"090862",13,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","760538",1,2018,20180714,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"636808",12,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","760546",1,2018,20180714,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"183385",12,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","760547",1,2018,20180714,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"211136",12,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","760548",1,2018,20180714,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"200123",12,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","765002",1,2018,20180818,"R",7,5,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,810,1,1,"V",1,NA,"183484",12,NA,NA,NA,"2390816",1,4,NA,NA,NA,NA,1.98,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","757085",1,2018,20181028,"R",7,6,10,"11_5","N",3,"1M1SE108^60","05",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"184198",12,NA,NA,NA,"2390819",1,4,NA,NA,NA,NA,2.31,"AK M 1 SE 108-60","N"
"R",5,20260304,"ADFG","ADFG","749452",1,2018,20180627,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"183693",12,NA,NA,NA,"2394475",1,4,NA,NA,NA,NA,1.19,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","749226",1,2018,20180621,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"044267",12,NA,NA,NA,"2394475",1,4,NA,NA,NA,NA,1.19,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","749227",1,2018,20180621,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"043799",12,NA,NA,NA,"2394475",1,4,NA,NA,NA,NA,1.19,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","768550",1,2018,20180704,"R",7,4,10,"11_5","N",3,"1M1SE102^50","06",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"044372",12,NA,NA,NA,"2390811",1,4,NA,NA,NA,NA,2.58,"AK M 1 SE 102-50","N"
"R",5,20260304,"ADFG","ADFG","749477",1,2018,20180704,"R",7,4,10,"11_5","N",3,"1M1SE","06",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"636827",12,NA,NA,NA,"2390811",1,4,NA,NA,NA,NA,2.58,"AK M 1 SE","N"
"R",5,20260304,"ADFG","ADFG","749478",1,2018,20180704,"R",7,4,10,"11_5","N",3,"1M1SE","06",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"039902",12,NA,NA,NA,"2390811",1,4,NA,NA,NA,NA,2.58,"AK M 1 SE","N"
"R",5,20260304,"ADFG","ADFG","749479",1,2018,20180704,"R",7,4,10,"11_5","N",3,"1M1SE","06",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"044367",12,NA,NA,NA,"2390811",1,4,NA,NA,NA,NA,2.58,"AK M 1 SE","N"
"R",5,20260304,"ADFG","ADFG","749480",1,2018,20180704,"R",7,4,10,"11_5","N",3,"1M1SE","06",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"044368",12,NA,NA,NA,"2390811",1,4,NA,NA,NA,NA,2.58,"AK M 1 SE","N"
"R",5,20260304,"ADFG","ADFG","749339",1,2018,20180705,"R",7,4,10,"11_5","N",3,"1M1SE101^29","06",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"041539",12,NA,NA,NA,"2390811",1,4,NA,NA,NA,NA,2.58,"AK M 1 SE 101-29","N"
"R",5,20260304,"ADFG","ADFG","749340",1,2018,20180705,"R",7,4,10,"11_5","N",3,"1M1SE101^29","06",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"044368",12,NA,NA,NA,"2390811",1,4,NA,NA,NA,NA,2.58,"AK M 1 SE 101-29","N"
"R",5,20260304,"ADFG","ADFG","749341",1,2018,20180705,"R",7,4,10,"11_5","N",3,"1M1SE101^29","06",5009,"",NA,NA,NA,755,1,1,"V",1,NA,"044069",12,NA,NA,NA,"2390811",1,4,NA,NA,NA,NA,2.58,"AK M 1 SE 101-29","N"
"R",5,20260304,"ADFG","ADFG","749342",1,2018,20180705,"R",7,4,10,"11_5","N",3,"1M1SE101^29","06",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"043868",12,NA,NA,NA,"2390811",1,4,NA,NA,NA,NA,2.58,"AK M 1 SE 101-29","N"
"R",5,20260304,"ADFG","ADFG","749343",1,2018,20180705,"R",7,4,10,"11_5","N",3,"1M1SE101^29","06",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"043764",12,NA,NA,NA,"2390811",1,4,NA,NA,NA,NA,2.58,"AK M 1 SE 101-29","N"
"R",5,20260304,"ADFG","ADFG","749474",1,2018,20180704,"R",7,4,10,"11_5","N",3,"1M1SE","06",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"182878",12,NA,NA,NA,"2390811",1,4,NA,NA,NA,NA,2.58,"AK M 1 SE","N"
"R",5,20260304,"ADFG","ADFG","749475",1,2018,20180704,"R",7,4,10,"11_5","N",3,"1M1SE","06",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"182999",12,NA,NA,NA,"2390811",1,4,NA,NA,NA,NA,2.58,"AK M 1 SE","N"
"R",5,20260304,"ADFG","ADFG","768563",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1SW103^21","06",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"055651",12,NA,NA,NA,"2390812",1,4,NA,NA,NA,NA,2.09,"AK M 1 SW 103-21","N"
"R",5,20260304,"ADFG","ADFG","768564",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1SW103^21","06",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"090920",13,NA,NA,NA,"2390812",1,4,NA,NA,NA,NA,2.09,"AK M 1 SW 103-21","N"
"R",5,20260304,"ADFG","ADFG","768565",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1SW103^21","06",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"636741",13,NA,NA,NA,"2390812",1,4,NA,NA,NA,NA,2.09,"AK M 1 SW 103-21","N"
"R",5,20260304,"ADFG","ADFG","655229",1,2018,20180704,"R",7,4,10,"11_5","N",3,"1M1NE109^52","05",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"039901",12,NA,NA,NA,"2390809",1,4,NA,NA,NA,NA,2.32,"AK M 1 NE 109-52","N"
"R",5,20260304,"ADFG","ADFG","655230",1,2018,20180704,"R",7,4,10,"11_5","N",3,"1M1NE109^52","05",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"030729",12,NA,NA,NA,"2390809",1,4,NA,NA,NA,NA,2.32,"AK M 1 NE 109-52","N"
"R",5,20260304,"ADFG","ADFG","768544",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1","06",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"090862",13,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1","N"
"R",5,20260304,"ADFG","ADFG","768547",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1","06",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"055652",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1","N"
"R",5,20260304,"ADFG","ADFG","768549",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1SW103^21","06",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"183177",12,NA,NA,NA,"2390812",1,4,NA,NA,NA,NA,2.09,"AK M 1 SW 103-21","N"
"R",5,20260304,"ADFG","ADFG","756207",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1NW113^95","01",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"044069",12,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 113-95","N"
"R",5,20260304,"ADFG","ADFG","755995",1,2018,20180709,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"636886",13,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","755996",1,2018,20180709,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"030729",12,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","655162",1,2018,20180819,"R",7,5,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"044285",12,NA,NA,NA,"2390815",1,4,NA,NA,NA,NA,2.14,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","655163",1,2018,20180819,"R",7,5,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"636808",12,NA,NA,NA,"2390815",1,4,NA,NA,NA,NA,2.14,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","655164",1,2018,20180819,"R",7,5,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"636806",12,NA,NA,NA,"2390815",1,4,NA,NA,NA,NA,2.14,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","655167",1,2018,20180819,"R",7,5,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,615,1,1,"V",1,NA,"091013",12,NA,NA,NA,"2390815",1,4,NA,NA,NA,NA,2.14,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","655168",1,2018,20180819,"R",7,5,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"636879",12,NA,NA,NA,"2390815",1,4,NA,NA,NA,NA,2.14,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","655170",1,2018,20180819,"R",7,5,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"636806",12,NA,NA,NA,"2390815",1,4,NA,NA,NA,NA,2.14,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","655171",1,2018,20180819,"R",7,5,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"636808",12,NA,NA,NA,"2390815",1,4,NA,NA,NA,NA,2.14,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","655172",1,2018,20180819,"R",7,5,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"211166",12,NA,NA,NA,"2390815",1,4,NA,NA,NA,NA,2.14,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","749219",1,2018,20180620,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"043864",12,NA,NA,NA,"2394475",1,4,NA,NA,NA,NA,1.19,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","749220",1,2018,20180620,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,830,1,1,"V",1,NA,"043866",12,NA,NA,NA,"2394475",1,4,NA,NA,NA,NA,1.19,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","760134",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,600,1,1,"V",1,NA,"636808",12,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","760135",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"055651",12,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","756193",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1NW154","01",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"211136",12,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","756194",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1NW154","01",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"636762",12,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","756196",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1NW154","01",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"636896",12,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","756198",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1NW154","01",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"200119",0,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","756200",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1NW154","01",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"211136",12,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","756195",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1NW154","01",9,"",NA,NA,NA,680,1,1,"V",1,NA,"211135",12,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","756199",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1NW154","01",9,"",NA,NA,NA,675,1,1,"V",1,NA,"211139",12,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","768548",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1","06",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"044278",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1","N"
"R",5,20260304,"ADFG","ADFG","765136",1,2018,20180705,"R",7,4,10,"11_5","N",3,"1M1SW103^11","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"200120",12,NA,NA,NA,"2390812",1,4,NA,NA,NA,NA,2.09,"AK M 1 SW 103-11","N"
"R",5,20260304,"ADFG","ADFG","765137",1,2018,20180705,"R",7,4,10,"11_5","N",3,"1M1SW103^11","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"182187",12,NA,NA,NA,"2390812",1,4,NA,NA,NA,NA,2.09,"AK M 1 SW 103-11","N"
"R",5,20260304,"ADFG","ADFG","765143",1,2018,20180705,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"184282",12,NA,NA,NA,"2390812",1,4,NA,NA,NA,NA,2.09,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","765144",1,2018,20180705,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"211087",12,NA,NA,NA,"2390812",1,4,NA,NA,NA,NA,2.09,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","765145",1,2018,20180705,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"184099",12,NA,NA,NA,"2390812",1,4,NA,NA,NA,NA,2.09,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","765146",1,2018,20180705,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"182481",12,NA,NA,NA,"2390812",1,4,NA,NA,NA,NA,2.09,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","765148",1,2018,20180705,"R",7,4,10,"11_5","N",3,"1M1SW103^11","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"044185",12,NA,NA,NA,"2390812",1,4,NA,NA,NA,NA,2.09,"AK M 1 SW 103-11","N"
"R",5,20260304,"ADFG","ADFG","765149",1,2018,20180705,"R",7,4,10,"11_5","N",3,"1M1SW103^11","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"182877",12,NA,NA,NA,"2390812",1,4,NA,NA,NA,NA,2.09,"AK M 1 SW 103-11","N"
"R",5,20260304,"ADFG","ADFG","766433",1,2018,20180819,"R",7,5,10,"11_5","N",3,"1M1SE105^10","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"183899",12,NA,NA,NA,"2390815",1,4,NA,NA,NA,NA,2.14,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","761204",1,2018,20180819,"R",7,5,10,"11_5","N",3,"1M1NE109^10","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"636779",12,NA,NA,NA,"2390813",1,4,NA,NA,NA,NA,3.17,"AK M 1 NE 109-10","N"
"R",5,20260304,"ADFG","ADFG","768936",1,2018,20180820,"R",7,5,10,"11_5","N",3,"1M1SE102^80","06",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"184199",12,NA,NA,NA,"2390815",1,4,NA,NA,NA,NA,2.14,"AK M 1 SE 102-80","N"
"R",5,20260304,"ADFG","ADFG","768808",1,2018,20180819,"R",7,5,10,"11_5","N",3,"1M1SE102^50","06",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"200120",12,NA,NA,NA,"2390815",1,4,NA,NA,NA,NA,2.14,"AK M 1 SE 102-50","N"
"R",5,20260304,"ADFG","ADFG","768809",1,2018,20180819,"R",7,5,10,"11_5","N",3,"1M1SE102^50","06",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"211165",12,NA,NA,NA,"2390815",1,4,NA,NA,NA,NA,2.14,"AK M 1 SE 102-50","N"
"R",5,20260304,"ADFG","ADFG","768810",1,2018,20180819,"R",7,5,10,"11_5","N",3,"1M1SE102^50","06",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"182470",12,NA,NA,NA,"2390815",1,4,NA,NA,NA,NA,2.14,"AK M 1 SE 102-50","N"
"R",5,20260304,"ADFG","ADFG","768811",1,2018,20180819,"R",7,5,10,"11_5","N",3,"1M1SE102^50","06",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"091013",12,NA,NA,NA,"2390815",1,4,NA,NA,NA,NA,2.14,"AK M 1 SE 102-50","N"
"R",5,20260304,"ADFG","ADFG","768812",1,2018,20180819,"R",7,5,10,"11_5","N",3,"1M1SE102^50","06",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"044284",12,NA,NA,NA,"2390815",1,4,NA,NA,NA,NA,2.14,"AK M 1 SE 102-50","N"
"R",5,20260304,"ADFG","ADFG","768813",1,2018,20180819,"R",7,5,10,"11_5","N",3,"1M1SE102^50","06",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"055652",12,NA,NA,NA,"2390815",1,4,NA,NA,NA,NA,2.14,"AK M 1 SE 102-50","N"
"R",5,20260304,"ADFG","ADFG","768814",1,2018,20180819,"R",7,5,10,"11_5","N",3,"1M1SE102^50","06",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"636808",12,NA,NA,NA,"2390815",1,4,NA,NA,NA,NA,2.14,"AK M 1 SE 102-50","N"
"R",5,20260304,"ADFG","ADFG","768815",1,2018,20180819,"R",7,5,10,"11_5","N",3,"1M1SE102^50","06",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"044278",12,NA,NA,NA,"2390815",1,4,NA,NA,NA,NA,2.14,"AK M 1 SE 102-50","N"
"R",5,20260304,"ADFG","ADFG","760454",1,2018,20180704,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"636836",12,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","759767",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"211136",12,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","759770",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"636879",12,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","759771",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,900,1,1,"V",1,NA,"090862",13,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","759773",1,2018,20180703,"R",7,4,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"182781",12,NA,NA,NA,"2390810",1,4,NA,NA,NA,NA,3.29,"AK M 1 NW 154","N"
