"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20200107,"ODFW","ODFW","W2937",1,2013,20130907,"R",6,36,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,654,0,1,"E",1,NA,"068769",12,NA,NA,NA,"2013100129",1,NA,NA,NA,NA,NA,1.73,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W2833",1,2013,20130826,"R",6,35,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,701,0,1,"E",1,NA,"055374",12,NA,NA,NA,"2013100127",1,NA,NA,NA,NA,NA,2.18,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W2834",1,2013,20130826,"R",6,35,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"068751",12,NA,NA,NA,"2013100127",1,NA,NA,NA,NA,NA,2.18,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W2835",1,2013,20130826,"R",6,35,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,695,0,1,"E",1,NA,"068768",12,NA,NA,NA,"2013100127",1,NA,NA,NA,NA,NA,2.18,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W2836",1,2013,20130826,"R",6,35,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,673,0,1,"E",1,NA,"055389",12,NA,NA,NA,"2013100127",1,NA,NA,NA,NA,NA,2.18,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W2837",1,2013,20130826,"R",6,35,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"068770",12,NA,NA,NA,"2013100127",1,NA,NA,NA,NA,NA,2.18,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5385",1,2013,20130813,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,736,0,1,"E",1,NA,"068770",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5386",1,2013,20130813,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,728,0,1,"E",1,NA,"068753",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5387",1,2013,20130813,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,798,0,1,"E",1,NA,"055387",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5388",1,2013,20130813,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"069503",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5389",1,2013,20130813,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,845,0,1,"E",1,NA,"068678",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5390",1,2013,20130813,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"068768",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5391",1,2013,20130813,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,678,0,1,"E",1,NA,"068751",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5392",1,2013,20130813,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,724,0,1,"E",1,NA,"068693",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5393",1,2013,20130813,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,738,0,1,"E",1,NA,"068753",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5394",1,2013,20130813,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,698,0,1,"E",1,NA,"068750",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5395",1,2013,20130813,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"055378",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5396",1,2013,20130813,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"068753",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5397",1,2013,20130813,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"068748",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5398",1,2013,20130813,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,741,0,1,"E",1,NA,"068748",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5399",1,2013,20130813,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,669,0,1,"E",1,NA,"055388",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3031",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,691,0,1,"E",1,NA,"068751",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3032",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"068762",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3033",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,678,0,1,"E",1,NA,"055344",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3034",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,708,0,1,"E",1,NA,"055376",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3035",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,735,0,1,"E",1,NA,"055383",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3036",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,771,0,1,"E",1,NA,"055386",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3037",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,734,0,1,"E",1,NA,"068767",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3038",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"055376",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3039",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,748,0,1,"E",1,NA,"068768",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3040",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,778,0,1,"E",1,NA,"068748",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3041",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,912,0,1,"E",1,NA,"068672",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3042",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"068682",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3043",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,869,0,1,"E",1,NA,"055391",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3044",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,735,0,1,"E",1,NA,"055369",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J6271",1,2013,20130827,"R",6,35,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"068748",12,NA,NA,NA,"2013100127",1,NA,NA,NA,NA,NA,2.18,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W2807",1,2013,20130819,"R",6,34,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,678,0,1,"E",1,NA,"068748",12,NA,NA,NA,"2013100125",1,NA,NA,NA,NA,NA,1.76,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W2804",1,2013,20130819,"R",6,34,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,727,0,1,"E",1,NA,"068748",12,NA,NA,NA,"2013100125",1,NA,NA,NA,NA,NA,1.76,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W2820",1,2013,20130819,"R",6,34,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,765,0,1,"E",1,NA,"068748",12,NA,NA,NA,"2013100125",1,NA,NA,NA,NA,NA,1.76,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5475",1,2013,20130719,"R",6,29,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,702,0,1,"E",1,NA,"068748",12,NA,NA,NA,"2013100120",1,NA,NA,NA,NA,NA,1.75,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5478",1,2013,20130719,"R",6,29,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,671,0,1,"E",1,NA,"068748",12,NA,NA,NA,"2013100120",1,NA,NA,NA,NA,NA,1.75,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5509",1,2013,20130719,"R",6,29,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,660,0,1,"E",1,NA,"068748",12,NA,NA,NA,"2013100120",1,NA,NA,NA,NA,NA,1.75,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W2940",1,2013,20130908,"R",6,36,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,814,0,1,"E",1,NA,"068748",12,NA,NA,NA,"2013100129",1,NA,NA,NA,NA,NA,1.73,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J1916",1,2013,20130910,"R",6,37,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"055389",12,NA,NA,NA,"2013100131",1,NA,NA,NA,NA,NA,1.21,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J1917",1,2013,20130910,"R",6,37,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,715,0,1,"E",1,NA,"068768",12,NA,NA,NA,"2013100131",1,NA,NA,NA,NA,NA,1.21,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J1918",1,2013,20130910,"R",6,37,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,695,0,1,"E",1,NA,"055379",12,NA,NA,NA,"2013100131",1,NA,NA,NA,NA,NA,1.21,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J1919",1,2013,20130910,"R",6,37,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,665,0,1,"E",1,NA,"068752",12,NA,NA,NA,"2013100131",1,NA,NA,NA,NA,NA,1.21,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J1920",1,2013,20130910,"R",6,37,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,715,0,1,"E",1,NA,"068753",12,NA,NA,NA,"2013100131",1,NA,NA,NA,NA,NA,1.21,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J1921",1,2013,20130910,"R",6,37,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,685,0,1,"E",1,NA,"055371",12,NA,NA,NA,"2013100131",1,NA,NA,NA,NA,NA,1.21,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J6298",1,2013,20130908,"R",6,36,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"055395",12,NA,NA,NA,"2013100129",1,NA,NA,NA,NA,NA,1.73,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J6299",1,2013,20130908,"R",6,36,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,678,0,1,"E",1,NA,"055378",12,NA,NA,NA,"2013100129",1,NA,NA,NA,NA,NA,1.73,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J6294",1,2013,20130908,"R",6,36,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"090442",12,NA,NA,NA,"2013100129",1,NA,NA,NA,NA,NA,1.73,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J6295",1,2013,20130908,"R",6,36,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"068753",12,NA,NA,NA,"2013100129",1,NA,NA,NA,NA,NA,1.73,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J6296",1,2013,20130908,"R",6,36,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,678,0,1,"E",1,NA,"068753",12,NA,NA,NA,"2013100129",1,NA,NA,NA,NA,NA,1.73,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J6261",1,2013,20130827,"R",6,35,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,698,0,1,"E",1,NA,"068748",12,NA,NA,NA,"2013100127",1,NA,NA,NA,NA,NA,2.18,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3080",1,2013,20130814,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,693,0,1,"E",1,NA,"068748",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J1900",1,2013,20130908,"R",6,36,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"068770",12,NA,NA,NA,"2013100129",1,NA,NA,NA,NA,NA,1.73,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J1901",1,2013,20130908,"R",6,36,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"068753",12,NA,NA,NA,"2013100129",1,NA,NA,NA,NA,NA,1.73,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J1902",1,2013,20130908,"R",6,36,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"055394",12,NA,NA,NA,"2013100129",1,NA,NA,NA,NA,NA,1.73,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J1903",1,2013,20130908,"R",6,36,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"068767",12,NA,NA,NA,"2013100129",1,NA,NA,NA,NA,NA,1.73,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J1904",1,2013,20130908,"R",6,36,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"068753",12,NA,NA,NA,"2013100129",1,NA,NA,NA,NA,NA,1.73,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J1905",1,2013,20130908,"R",6,36,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"055389",12,NA,NA,NA,"2013100129",1,NA,NA,NA,NA,NA,1.73,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J6289",1,2013,20130907,"R",6,36,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,695,0,1,"E",1,NA,"090281",13,NA,NA,NA,"2013100129",1,NA,NA,NA,NA,NA,1.73,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J6291",1,2013,20130907,"R",6,36,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,715,0,1,"E",1,NA,"055379",12,NA,NA,NA,"2013100129",1,NA,NA,NA,NA,NA,1.73,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J6292",1,2013,20130907,"R",6,36,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"068769",12,NA,NA,NA,"2013100129",1,NA,NA,NA,NA,NA,1.73,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W2917",1,2013,20130829,"R",6,35,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,764,0,1,"E",1,NA,"068763",12,NA,NA,NA,"2013100127",1,NA,NA,NA,NA,NA,2.18,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W2918",1,2013,20130829,"R",6,35,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,683,0,1,"E",1,NA,"055388",12,NA,NA,NA,"2013100127",1,NA,NA,NA,NA,NA,2.18,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J1907",1,2013,20130908,"R",6,36,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,737,0,1,"E",1,NA,"068753",12,NA,NA,NA,"2013100129",1,NA,NA,NA,NA,NA,1.73,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W2899",1,2013,20130827,"R",6,35,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,722,0,1,"E",1,NA,"068752",12,NA,NA,NA,"2013100127",1,NA,NA,NA,NA,NA,2.18,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J1910",1,2013,20130908,"R",6,36,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"068770",12,NA,NA,NA,"2013100129",1,NA,NA,NA,NA,NA,1.73,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J1911",1,2013,20130908,"R",6,36,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"055376",12,NA,NA,NA,"2013100129",1,NA,NA,NA,NA,NA,1.73,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W2984",1,2013,20130915,"R",6,37,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,810,0,1,"E",1,NA,"068747",12,NA,NA,NA,"2013100131",1,NA,NA,NA,NA,NA,1.21,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W2991",1,2013,20130915,"R",6,37,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,731,0,1,"E",1,NA,"068748",12,NA,NA,NA,"2013100131",1,NA,NA,NA,NA,NA,1.21,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W2981",1,2013,20130915,"R",6,37,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,723,0,1,"E",1,NA,"068748",12,NA,NA,NA,"2013100131",1,NA,NA,NA,NA,NA,1.21,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","W2962",1,2013,20130914,"R",6,37,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,685,0,1,"E",1,NA,"068748",12,NA,NA,NA,"2013100131",1,NA,NA,NA,NA,NA,1.21,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5100",1,2013,20130813,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,717,0,1,"E",1,NA,"055395",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5101",1,2013,20130813,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,695,0,1,"E",1,NA,"068747",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5383",1,2013,20130813,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,748,0,1,"E",1,NA,"068752",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J5384",1,2013,20130813,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,795,0,1,"E",1,NA,"068748",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3055",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,698,0,1,"E",1,NA,"068752",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3056",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,708,0,1,"E",1,NA,"055396",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3057",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,800,0,1,"E",1,NA,"068708",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3058",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,685,0,1,"E",1,NA,"068748",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3059",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,715,0,1,"E",1,NA,"055387",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3060",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"068748",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3061",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,715,0,1,"E",1,NA,"068751",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3062",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,735,0,1,"E",1,NA,"068750",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3063",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"068746",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3064",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"068748",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3065",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,742,0,1,"E",1,NA,"068747",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
"R",5,20200107,"ODFW","ODFW","J3066",1,2013,20130812,"R",6,33,10,"10","N",4,"5M2222405O2405^^10","2405",5000,"",NA,NA,NA,691,0,1,"E",1,NA,"068709",12,NA,NA,NA,"2013100122",1,NA,NA,NA,NA,NA,1.12,"NEWPORT AREA 5","N"
