"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260506,"WDFW","WDFW","3970375",1,2025,20250503,"R",6,18,10,"41","N",4,"3M32303","02",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"638303",12,NA,NA,NA,"170737",1,NA,NA,NA,NA,NA,1,"MARINE AREA 3","N"
"R",5,20260506,"WDFW","WDFW","3970382",1,2025,20250505,"R",6,19,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"638040",12,NA,NA,NA,"170718",1,NA,NA,NA,NA,NA,4.26,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3970384",1,2025,20250505,"R",6,19,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"638040",12,NA,NA,NA,"170718",1,NA,NA,NA,NA,NA,4.26,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3970391",1,2025,20250606,"R",6,23,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"638040",12,NA,NA,NA,"170722",1,NA,NA,NA,NA,NA,2.23,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3970393",1,2025,20250601,"R",6,22,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"638029",12,NA,NA,NA,"170721",1,NA,NA,NA,NA,NA,2.45,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3970398",1,2025,20250601,"R",6,22,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"638414",12,NA,NA,NA,"170721",1,NA,NA,NA,NA,NA,2.45,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3970400",1,2025,20250601,"R",6,22,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,830,0,1,"E",1,NA,"638029",12,NA,NA,NA,"170721",1,NA,NA,NA,NA,NA,2.45,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3970407",1,2025,20250502,"R",6,18,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"638417",12,NA,NA,NA,"170737",1,NA,NA,NA,NA,NA,1,"MARINE AREA 3","N"
"R",5,20260506,"WDFW","WDFW","3970409",1,2025,20250531,"R",6,22,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,790,0,1,"E",1,NA,"638028",12,NA,NA,NA,"170721",1,NA,NA,NA,NA,NA,2.45,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3970416",1,2025,20250531,"R",6,22,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,650,0,1,"E",1,NA,"638027",12,NA,NA,NA,"170721",1,NA,NA,NA,NA,NA,2.45,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3970418",1,2025,20250528,"R",6,22,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,640,0,1,"E",1,NA,"638414",12,NA,NA,NA,"170721",1,NA,NA,NA,NA,NA,2.45,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3970432",1,2025,20250606,"R",6,23,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"638040",12,NA,NA,NA,"170722",1,NA,NA,NA,NA,NA,2.23,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3970434",1,2025,20250528,"R",6,22,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"638020",12,NA,NA,NA,"170721",1,NA,NA,NA,NA,NA,2.45,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3970457",1,2025,20250609,"R",6,24,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"638411",12,NA,NA,NA,"170723",1,NA,NA,NA,NA,NA,2.45,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3970475",1,2025,20250525,"R",6,21,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"187093",12,NA,NA,NA,"170740",1,NA,NA,NA,NA,NA,1.79,"MARINE AREA 3","N"
"R",5,20260506,"WDFW","WDFW","3970482",1,2025,20250525,"R",6,21,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"186863",12,NA,NA,NA,"170740",1,NA,NA,NA,NA,NA,1.79,"MARINE AREA 3","N"
"R",5,20260506,"WDFW","WDFW","3970484",1,2025,20250507,"R",6,19,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,660,0,1,"E",1,NA,"063029",12,NA,NA,NA,"170718",1,NA,NA,NA,NA,NA,4.26,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3971484",1,2025,20250517,"R",6,20,10,"41","N",4,"3M32404","04",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"091559",13,NA,NA,NA,"170758",1,NA,NA,NA,NA,NA,1.62,"MARINE AREA 4","N"
"R",5,20260506,"WDFW","WDFW","3971504",1,2025,20250503,"R",6,18,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,830,0,1,"E",1,NA,"638024",12,NA,NA,NA,"170717",1,NA,NA,NA,NA,NA,14.73,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3971511",1,2025,20250503,"R",6,18,10,"41","N",4,"3M32303","04",5000,"",NA,NA,NA,900,0,1,"E",1,NA,"638028",12,NA,NA,NA,"170737",1,NA,NA,NA,NA,NA,1,"MARINE AREA 3","N"
"R",5,20260506,"WDFW","WDFW","3971538",1,2025,20250512,"R",6,20,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,640,0,1,"E",1,NA,"056593",12,NA,NA,NA,"170719",1,NA,NA,NA,NA,NA,2.21,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3971543",1,2025,20250503,"R",6,18,10,"41","N",4,"3M32303","04",5000,"",NA,NA,NA,630,0,1,"E",1,NA,"638417",12,NA,NA,NA,"170737",1,NA,NA,NA,NA,NA,1,"MARINE AREA 3","N"
"R",5,20260506,"WDFW","WDFW","3971545",1,2025,20250512,"R",6,20,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,700,0,1,"E",1,NA,"056593",12,NA,NA,NA,"170719",1,NA,NA,NA,NA,NA,2.21,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982757",1,2025,20250803,"R",6,31,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,750,0,1,"E",1,NA,"091965",13,NA,NA,NA,"170750",1,NA,NA,NA,NA,NA,1.59,"MARINE AREA 3","N"
"R",5,20260506,"WDFW","WDFW","3982759",1,2025,20250804,"R",6,32,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,810,0,1,"E",1,NA,"091580",13,NA,NA,NA,"170751",1,NA,NA,NA,NA,NA,1.33,"MARINE AREA 3","N"
"R",5,20260506,"WDFW","WDFW","3982766",1,2025,20250803,"R",6,31,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"091965",13,NA,NA,NA,"170731",1,NA,NA,NA,NA,NA,2.92,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982768",1,2025,20250806,"R",6,32,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"091981",13,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982775",1,2025,20250809,"R",6,32,10,"41","N",4,"3M32101","11",5000,"",NA,NA,NA,660,0,1,"E",1,NA,"220039",12,NA,NA,NA,"170715",1,NA,NA,NA,NA,NA,1,"MARINE AREA 1","N"
"R",5,20260506,"WDFW","WDFW","3982777",1,2025,20250809,"R",6,32,10,"41","N",4,"3M32101","11",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"220035",12,NA,NA,NA,"170715",1,NA,NA,NA,NA,NA,1,"MARINE AREA 1","N"
"R",5,20260506,"WDFW","WDFW","3982800",1,2025,20250810,"R",6,32,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,790,0,1,"E",1,NA,"063062",12,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982807",1,2025,20250810,"R",6,32,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"063061",12,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982843",1,2025,20250803,"R",6,31,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"638040",12,NA,NA,NA,"170731",1,NA,NA,NA,NA,NA,2.92,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982850",1,2025,20250806,"R",6,32,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"638040",12,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982857",1,2025,20250806,"R",6,32,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,750,0,1,"E",1,NA,"638301",12,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982859",1,2025,20250805,"R",6,32,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,770,0,1,"E",1,NA,"638302",12,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982893",1,2025,20250810,"R",6,32,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"062363",12,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3977280",1,2025,20250703,"R",6,27,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"638417",12,NA,NA,NA,"170746",1,NA,NA,NA,NA,NA,1.1,"MARINE AREA 3","N"
"R",5,20260506,"WDFW","WDFW","3977283",1,2025,20250704,"R",6,27,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"638312",12,NA,NA,NA,"170726",1,NA,NA,NA,NA,NA,1.75,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3977298",1,2025,20250617,"R",6,25,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"220405",12,NA,NA,NA,"170744",1,NA,NA,NA,NA,NA,1.52,"MARINE AREA 3","N"
"R",5,20260506,"WDFW","WDFW","3977366",1,2025,20250629,"R",6,26,10,"41","N",4,"3M32303","04",5000,"",NA,NA,NA,790,0,1,"E",1,NA,"637944",12,NA,NA,NA,"170745",1,NA,NA,NA,NA,NA,3.6,"MARINE AREA 3","N"
"R",5,20260506,"WDFW","WDFW","3985052",1,2025,20250803,"R",6,31,10,"41","N",4,"3M32303","04",5000,"",NA,NA,NA,820,0,1,"E",1,NA,"091580",13,NA,NA,NA,"170750",1,NA,NA,NA,NA,NA,1.59,"MARINE AREA 3","N"
"R",5,20260506,"WDFW","WDFW","3985054",1,2025,20250805,"R",6,32,10,"41","N",4,"3M32303","04",5000,"",NA,NA,NA,800,0,1,"E",1,NA,"091965",13,NA,NA,NA,"170751",1,NA,NA,NA,NA,NA,1.33,"MARINE AREA 3","N"
"R",5,20260506,"WDFW","WDFW","3985121",1,2025,20250820,"R",6,34,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,750,0,1,"E",1,NA,"638305",12,NA,NA,NA,"170734",1,NA,NA,NA,NA,NA,3.08,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3971556",1,2025,20250503,"R",6,18,10,"41","N",4,"3M32303","04",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"200178",12,NA,NA,NA,"170737",1,NA,NA,NA,NA,NA,1,"MARINE AREA 3","N"
"R",5,20260506,"WDFW","WDFW","3971590",1,2025,20250512,"R",6,20,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,640,0,1,"E",1,NA,"056669",12,NA,NA,NA,"170719",1,NA,NA,NA,NA,NA,2.21,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3971605",1,2025,20250503,"R",6,18,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"090014",12,NA,NA,NA,"170717",1,NA,NA,NA,NA,NA,14.73,"MARINE AREA 2","N"
"R",5,20260225,"CDFO","CDFO","C1054123",1,2025,20250823,"C",7,34,10,"31","N",NA,"2MN06H001^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"638322",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          H001-000","N"
"R",5,20260225,"CDFO","CDFO","C1292562",1,2025,20250830,"C",7,35,10,"31","N",NA,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"638411",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P142-000","N"
"R",5,20260225,"CDFO","CDFO","C1292481",1,2025,20250823,"C",7,34,10,"31","N",NA,"2MN06P142^^^^^^^000","",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"638414",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P142-000","N"
"R",5,20260506,"WDFW","WDFW","3972828",1,2025,20250510,"R",6,19,10,"41","N",4,"3M32202","31",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"056592",12,NA,NA,NA,"170718",1,NA,NA,NA,NA,NA,4.26,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3974559",1,2025,20250512,"R",6,20,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,680,0,1,"E",1,NA,"090015",12,NA,NA,NA,"170719",1,NA,NA,NA,NA,NA,2.21,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3974952",1,2025,20250608,"R",6,23,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,660,0,1,"E",1,NA,"056593",12,NA,NA,NA,"170722",1,NA,NA,NA,NA,NA,2.23,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982706",1,2025,20250810,"R",6,32,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"090011",13,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3972864",1,2025,20250512,"R",6,20,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"090001",12,NA,NA,NA,"170719",1,NA,NA,NA,NA,NA,2.21,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3972866",1,2025,20250512,"R",6,20,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,640,0,1,"E",1,NA,"056668",12,NA,NA,NA,"170719",1,NA,NA,NA,NA,NA,2.21,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3972871",1,2025,20250512,"R",6,20,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"638040",12,NA,NA,NA,"170719",1,NA,NA,NA,NA,NA,2.21,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3972777",1,2025,20250502,"R",6,18,10,"41","N",4,"3M32202","31",0,"",NA,NA,NA,700,0,1,"E",1,NA,"056593",12,NA,NA,NA,"170717",1,NA,NA,NA,NA,NA,14.73,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3972811",1,2025,20250610,"R",6,24,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,820,0,1,"E",1,NA,"220404",12,NA,NA,NA,"170723",1,NA,NA,NA,NA,NA,2.45,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3972826",1,2025,20250510,"R",6,19,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"056668",12,NA,NA,NA,"170718",1,NA,NA,NA,NA,NA,4.26,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3972829",1,2025,20250510,"R",6,19,10,"41","N",4,"3M32202","31",0,"",NA,NA,NA,710,0,1,"E",1,NA,"056593",12,NA,NA,NA,"170718",1,NA,NA,NA,NA,NA,4.26,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3972844",1,2025,20250512,"R",6,20,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,750,0,1,"E",1,NA,"220287",12,NA,NA,NA,"170719",1,NA,NA,NA,NA,NA,2.21,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3972955",1,2025,20250510,"R",6,19,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"056592",12,NA,NA,NA,"170718",1,NA,NA,NA,NA,NA,4.26,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3972964",1,2025,20250517,"R",6,20,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,650,0,1,"E",1,NA,"056669",12,NA,NA,NA,"170719",1,NA,NA,NA,NA,NA,2.21,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3972966",1,2025,20250524,"R",6,21,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,700,0,1,"E",1,NA,"056593",12,NA,NA,NA,"170720",1,NA,NA,NA,NA,NA,9.03,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3972980",1,2025,20250519,"R",6,21,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"638411",12,NA,NA,NA,"170720",1,NA,NA,NA,NA,NA,9.03,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3972998",1,2025,20250609,"R",6,24,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"638056",12,NA,NA,NA,"170723",1,NA,NA,NA,NA,NA,2.45,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3973007",1,2025,20250609,"R",6,24,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"090006",12,NA,NA,NA,"170723",1,NA,NA,NA,NA,NA,2.45,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3973016",1,2025,20250609,"R",6,24,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"200169",12,NA,NA,NA,"170723",1,NA,NA,NA,NA,NA,2.45,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3973025",1,2025,20250609,"R",6,24,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"638305",12,NA,NA,NA,"170723",1,NA,NA,NA,NA,NA,2.45,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3973041",1,2025,20250609,"R",6,24,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"090015",12,NA,NA,NA,"170723",1,NA,NA,NA,NA,NA,2.45,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3972862",1,2025,20250512,"R",6,20,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,650,0,1,"E",1,NA,"090014",12,NA,NA,NA,"170719",1,NA,NA,NA,NA,NA,2.21,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3973064",1,2025,20250510,"R",6,19,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,710,0,1,"E",1,NA,"056669",12,NA,NA,NA,"170718",1,NA,NA,NA,NA,NA,4.26,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3973073",1,2025,20250510,"R",6,19,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"638413",12,NA,NA,NA,"170718",1,NA,NA,NA,NA,NA,4.26,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3973080",1,2025,20250510,"R",6,19,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"056592",12,NA,NA,NA,"170718",1,NA,NA,NA,NA,NA,4.26,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982437",1,2025,20250806,"R",6,32,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,810,0,1,"E",1,NA,"056592",12,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982503",1,2025,20250810,"R",6,32,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"056668",12,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3973834",1,2025,20250610,"R",6,24,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,620,0,1,"E",1,NA,"063061",12,NA,NA,NA,"170723",1,NA,NA,NA,NA,NA,2.45,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3974563",1,2025,20250610,"R",6,24,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,660,0,1,"E",1,NA,"638417",12,NA,NA,NA,"170723",1,NA,NA,NA,NA,NA,2.45,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3974936",1,2025,20250507,"R",6,19,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"056592",12,NA,NA,NA,"170718",1,NA,NA,NA,NA,NA,4.26,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3975004",1,2025,20250608,"R",6,23,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"090014",12,NA,NA,NA,"170722",1,NA,NA,NA,NA,NA,2.23,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3975027",1,2025,20250608,"R",6,23,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"638029",12,NA,NA,NA,"170722",1,NA,NA,NA,NA,NA,2.23,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3975031",1,2025,20250607,"R",6,23,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"638417",12,NA,NA,NA,"170722",1,NA,NA,NA,NA,NA,2.23,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3975397",1,2025,20250531,"R",6,22,10,"41","N",4,"3M32303","04",5000,"",NA,NA,NA,640,0,1,"E",1,NA,"220037",12,NA,NA,NA,"170741",1,NA,NA,NA,NA,NA,2.26,"MARINE AREA 3","N"
"R",5,20260506,"WDFW","WDFW","3982491",1,2025,20250805,"R",6,32,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"056592",12,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982507",1,2025,20250810,"R",6,32,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"638417",12,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982525",1,2025,20250810,"R",6,32,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"220406",12,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982550",1,2025,20250810,"R",6,32,10,"41","N",4,"3M32101","11",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"091553",13,NA,NA,NA,"170715",1,NA,NA,NA,NA,NA,1,"MARINE AREA 1","N"
"R",5,20260506,"WDFW","WDFW","3982557",1,2025,20250804,"R",6,32,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"638417",12,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982598",1,2025,20250810,"R",6,32,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,840,0,1,"E",1,NA,"056593",12,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982600",1,2025,20250810,"R",6,32,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"638305",12,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982641",1,2025,20250806,"R",6,32,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,710,0,1,"E",1,NA,"056593",12,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982648",1,2025,20250806,"R",6,32,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"056592",12,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982666",1,2025,20250809,"R",6,32,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,790,0,1,"E",1,NA,"638411",12,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982668",1,2025,20250810,"R",6,32,10,"41","N",4,"3M32101","11",0,"",NA,NA,NA,810,0,1,"E",1,NA,"056593",12,NA,NA,NA,"170715",1,NA,NA,NA,NA,NA,1,"MARINE AREA 1","N"
"R",5,20260506,"WDFW","WDFW","3982698",1,2025,20250810,"R",6,32,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"638305",12,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982700",1,2025,20250803,"R",6,31,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,910,0,1,"E",1,NA,"220291",12,NA,NA,NA,"170731",1,NA,NA,NA,NA,NA,2.92,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982707",1,2025,20250810,"R",6,32,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,840,0,1,"E",1,NA,"092064",13,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
"R",5,20260506,"WDFW","WDFW","3982709",1,2025,20250810,"R",6,32,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,790,0,1,"E",1,NA,"091553",13,NA,NA,NA,"170732",1,NA,NA,NA,NA,NA,2.02,"MARINE AREA 2","N"
