"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260304,"ADFG","ADFG","766891",1,2019,20190312,"R",7,1,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"090998",13,NA,NA,NA,"2385244",1,4,NA,NA,NA,NA,1.3,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","766892",1,2019,20190312,"R",7,1,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"183882",12,NA,NA,NA,"2385244",1,4,NA,NA,NA,NA,1.3,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","766893",1,2019,20190312,"R",7,1,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"211140",12,NA,NA,NA,"2385244",1,4,NA,NA,NA,NA,1.3,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","766894",1,2019,20190312,"R",7,1,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"182884",12,NA,NA,NA,"2385244",1,4,NA,NA,NA,NA,1.3,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","778066",1,2019,20191013,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"182482",12,NA,NA,NA,"2385254",1,4,NA,NA,NA,NA,1.99,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","778218",1,2019,20191028,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"183866",12,NA,NA,NA,"2385254",1,4,NA,NA,NA,NA,1.99,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","663520",1,2019,20190814,"R",7,5,10,"11_5","N",3,"1M1NW113^91","11",5009,"",NA,NA,NA,666,1,1,"V",1,NA,"200126",12,NA,NA,NA,"2385250",1,4,NA,NA,NA,NA,3.56,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","663521",1,2019,20190814,"R",7,5,10,"11_5","N",3,"1M1NW113^91","11",9,"",NA,NA,NA,710,1,1,"V",1,NA,"211167",12,NA,NA,NA,"2385250",1,4,NA,NA,NA,NA,3.56,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","765611",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"184099",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","765612",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"184567",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","765613",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"044368",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","663392",1,2019,20190702,"R",7,4,10,"11_5","N",3,"1M1NW113^91","11",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"211166",12,NA,NA,NA,"2385246",1,4,NA,NA,NA,NA,3.07,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","757138",1,2019,20190902,"R",7,5,10,"11_5","N",3,"1M1NE109^62","05",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"636933",12,NA,NA,NA,"2385249",1,4,NA,NA,NA,NA,6.78,"AK M 1 NE 109-62","N"
"R",5,20260304,"ADFG","ADFG","769385",1,2019,20191022,"R",7,6,10,"11_5","N",3,"1M1SE102^50","06",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"211215",12,NA,NA,NA,"2385255",1,4,NA,NA,NA,NA,2.24,"AK M 1 SE 102-50","N"
"R",5,20260304,"ADFG","ADFG","769386",1,2019,20191022,"R",7,6,10,"11_5","N",3,"1M1SE102^50","06",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"184169",12,NA,NA,NA,"2385255",1,4,NA,NA,NA,NA,2.24,"AK M 1 SE 102-50","N"
"R",5,20260304,"ADFG","ADFG","769387",1,2019,20191022,"R",7,6,10,"11_5","N",3,"1M1SE102^50","06",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"184495",12,NA,NA,NA,"2385255",1,4,NA,NA,NA,NA,2.24,"AK M 1 SE 102-50","N"
"R",5,20260304,"ADFG","ADFG","769388",1,2019,20191022,"R",7,6,10,"11_5","N",3,"1M1SE102^50","06",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"211237",12,NA,NA,NA,"2385255",1,4,NA,NA,NA,NA,2.24,"AK M 1 SE 102-50","N"
"R",5,20260304,"ADFG","ADFG","767959",1,2019,20191013,"R",7,6,10,"11_5","N",3,"1M1NE112^42","04",5009,"",NA,NA,NA,775,1,1,"V",1,NA,"183678",12,NA,NA,NA,"2385253",1,4,NA,NA,NA,NA,1.49,"AK M 1 NE 112-42","N"
"R",5,20260304,"ADFG","ADFG","058947",1,2019,20190704,"R",7,4,10,"11_5","N",3,"1M1NW113^93","04",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"091161",13,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 113-93","N"
"R",5,20260304,"ADFG","ADFG","783503",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SE105^50","05",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"184382",12,NA,NA,NA,"2385247",1,4,NA,NA,NA,NA,1.64,"AK M 1 SE 105-50","N"
"R",5,20260304,"ADFG","ADFG","783504",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SE105^50","05",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"184578",12,NA,NA,NA,"2385247",1,4,NA,NA,NA,NA,1.64,"AK M 1 SE 105-50","N"
"R",5,20260304,"ADFG","ADFG","773622",1,2019,20190615,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"044070",12,NA,NA,NA,"2389387",1,4,NA,NA,NA,NA,1.34,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","756936",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"055843",12,NA,NA,NA,"2385247",1,4,NA,NA,NA,NA,1.64,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","756937",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"182866",12,NA,NA,NA,"2385247",1,4,NA,NA,NA,NA,1.64,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","756938",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"184385",12,NA,NA,NA,"2385247",1,4,NA,NA,NA,NA,1.64,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","756939",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"636935",12,NA,NA,NA,"2385247",1,4,NA,NA,NA,NA,1.64,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","756940",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"182470",12,NA,NA,NA,"2385247",1,4,NA,NA,NA,NA,1.64,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","756941",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"182470",12,NA,NA,NA,"2385247",1,4,NA,NA,NA,NA,1.64,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","756942",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"211229",12,NA,NA,NA,"2385247",1,4,NA,NA,NA,NA,1.64,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","756943",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"637179",12,NA,NA,NA,"2385247",1,4,NA,NA,NA,NA,1.64,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","756944",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"637146",12,NA,NA,NA,"2385247",1,4,NA,NA,NA,NA,1.64,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","766974",1,2019,20190814,"R",7,5,10,"11_5","N",3,"1M1SE105^10","07",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"211168",12,NA,NA,NA,"2385251",1,4,NA,NA,NA,NA,4.52,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","749818",1,2019,20190619,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"044372",12,NA,NA,NA,"2389379",1,4,NA,NA,NA,NA,1.7,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","749819",1,2019,20190619,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,795,1,1,"V",1,NA,"044271",12,NA,NA,NA,"2389379",1,4,NA,NA,NA,NA,1.7,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","749820",1,2019,20190619,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,815,1,1,"V",1,NA,"044284",12,NA,NA,NA,"2389379",1,4,NA,NA,NA,NA,1.7,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","770069",1,2019,20190626,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,835,1,1,"V",1,NA,"044372",12,NA,NA,NA,"2389379",1,4,NA,NA,NA,NA,1.7,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","770070",1,2019,20190626,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"044675",12,NA,NA,NA,"2389379",1,4,NA,NA,NA,NA,1.7,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","770071",1,2019,20190626,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"044278",12,NA,NA,NA,"2389379",1,4,NA,NA,NA,NA,1.7,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","749793",1,2019,20190625,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"044277",12,NA,NA,NA,"2389379",1,4,NA,NA,NA,NA,1.7,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","749791",1,2019,20190625,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"041540",12,NA,NA,NA,"2389379",1,4,NA,NA,NA,NA,1.7,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","770320",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SW104^35","06",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"090944",13,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","770321",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SW104^35","06",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"183970",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","770322",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SW104^35","06",9,"",NA,NA,NA,715,1,1,"V",1,NA,"636885",13,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","770323",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SW104^35","06",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"636964",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","770324",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SW104^35","06",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"091011",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","770326",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SW104^35","06",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"183975",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","770327",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SW104^35","06",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"211248",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","770328",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SW104^35","06",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"220372",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","770329",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SW104^35","06",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"183976",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","770330",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SW104^35","06",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"183973",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-35","N"
"R",5,20260304,"ADFG","ADFG","778248",1,2019,20191105,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"636937",12,NA,NA,NA,"2385254",1,4,NA,NA,NA,NA,1.99,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","778249",1,2019,20191105,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"055758",12,NA,NA,NA,"2385254",1,4,NA,NA,NA,NA,1.99,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","780117",1,2019,20191231,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"200126",12,NA,NA,NA,"2385254",1,4,NA,NA,NA,NA,1.99,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","761186",1,2019,20190118,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"182187",12,NA,NA,NA,"2385242",1,4,NA,NA,NA,NA,3.22,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","780246",1,2019,20190814,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"636964",12,NA,NA,NA,"2385250",1,4,NA,NA,NA,NA,3.56,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","780247",1,2019,20190814,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"184178",12,NA,NA,NA,"2385250",1,4,NA,NA,NA,NA,3.56,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","774857",1,2019,20190621,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"044671",12,NA,NA,NA,"2389387",1,4,NA,NA,NA,NA,1.34,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","774858",1,2019,20190621,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,860,1,1,"V",1,NA,"039901",12,NA,NA,NA,"2389387",1,4,NA,NA,NA,NA,1.34,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","774859",1,2019,20190621,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,870,1,1,"V",1,NA,"043992",12,NA,NA,NA,"2389387",1,4,NA,NA,NA,NA,1.34,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","774860",1,2019,20190621,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"043992",12,NA,NA,NA,"2389387",1,4,NA,NA,NA,NA,1.34,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","767972",1,2019,20191207,"R",7,6,10,"11_5","N",3,"1M1NE109^42","04",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"181672",12,NA,NA,NA,"2385253",1,4,NA,NA,NA,NA,1.49,"AK M 1 NE 109-42","N"
"R",5,20260304,"ADFG","ADFG","767973",1,2019,20191207,"R",7,6,10,"11_5","N",3,"1M1NE109^42","04",5009,"",NA,NA,NA,820,1,1,"V",1,NA,"183471",12,NA,NA,NA,"2385253",1,4,NA,NA,NA,NA,1.49,"AK M 1 NE 109-42","N"
"R",5,20260304,"ADFG","ADFG","766693",1,2019,20190101,"R",7,1,10,"11_5","N",3,"1M1SE102^60","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"184067",12,NA,NA,NA,"2385243",1,4,NA,NA,NA,NA,1.69,"AK M 1 SE 102-60","N"
"R",5,20260304,"ADFG","ADFG","766694",1,2019,20190101,"R",7,1,10,"11_5","N",3,"1M1SE102^60","07",9,"",NA,NA,NA,655,1,1,"V",1,NA,"211109",12,NA,NA,NA,"2385243",1,4,NA,NA,NA,NA,1.69,"AK M 1 SE 102-60","N"
"R",5,20260304,"ADFG","ADFG","775128",1,2019,20190303,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"090998",13,NA,NA,NA,"2385242",1,4,NA,NA,NA,NA,3.22,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","775129",1,2019,20190303,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"183695",12,NA,NA,NA,"2385242",1,4,NA,NA,NA,NA,3.22,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","761058",1,2019,20190622,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"183594",12,NA,NA,NA,"2389386",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","774635",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"636923",12,NA,NA,NA,"2385246",1,4,NA,NA,NA,NA,3.07,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","774636",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"044184",12,NA,NA,NA,"2385246",1,4,NA,NA,NA,NA,3.07,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","774637",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"220378",13,NA,NA,NA,"2385246",1,4,NA,NA,NA,NA,3.07,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","765734",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"637035",13,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","765735",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"220244",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","765737",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",9,"",NA,NA,NA,690,1,1,"V",1,NA,"220371",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","765738",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"636965",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","770231",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SE102^10","06",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"636965",12,NA,NA,NA,"2385247",1,4,NA,NA,NA,NA,1.64,"AK M 1 SE 102-10","N"
"R",5,20260304,"ADFG","ADFG","749551",1,2019,20190627,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"044674",12,NA,NA,NA,"2389379",1,4,NA,NA,NA,NA,1.7,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","749552",1,2019,20190627,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,820,1,1,"V",1,NA,"044285",12,NA,NA,NA,"2389379",1,4,NA,NA,NA,NA,1.7,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","765550",1,2019,20190528,"R",7,2,11,"13_5","N",5,"1M1SW103^50","07",5009,"",NA,NA,NA,820,1,1,"V",1,NA,"184351",0,NA,NA,NA,"2389373",1,4,NA,NA,NA,NA,1.27,"AK M 1 SW 103-50","N"
"R",5,20260304,"ADFG","ADFG","765634",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,785,1,1,"V",1,NA,"211166",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","765636",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"183693",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","765637",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"211168",12,NA,NA,NA,"2385248",1,4,NA,NA,NA,NA,2.19,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","773601",1,2019,20190603,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"183695",12,NA,NA,NA,"2389386",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","774805",1,2019,20190608,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"184071",12,NA,NA,NA,"2389387",1,4,NA,NA,NA,NA,1.34,"AK M 1 NW 113-62","N"
"R",5,20260304,"ADFG","ADFG","775131",1,2019,20190304,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"055652",12,NA,NA,NA,"2385242",1,4,NA,NA,NA,NA,3.22,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","775132",1,2019,20190304,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"636807",12,NA,NA,NA,"2385242",1,4,NA,NA,NA,NA,3.22,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","783591",1,2019,20191029,"R",7,6,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"211213",12,NA,NA,NA,"2385253",1,4,NA,NA,NA,NA,1.49,"AK M 1 NE 110-16","N"
"R",5,20260304,"ADFG","ADFG","783569",1,2019,20191020,"R",7,6,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"031677",12,NA,NA,NA,"2385253",1,4,NA,NA,NA,NA,1.49,"AK M 1 NE 110-16","N"
"R",5,20260304,"ADFG","ADFG","783836",1,2019,20191014,"R",7,6,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"034546",12,NA,NA,NA,"2385253",1,4,NA,NA,NA,NA,1.49,"AK M 1 NE 110-16","N"
"R",5,20260304,"ADFG","ADFG","783837",1,2019,20191014,"R",7,6,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"044587",12,NA,NA,NA,"2385253",1,4,NA,NA,NA,NA,1.49,"AK M 1 NE 110-16","N"
"R",5,20260304,"ADFG","ADFG","769366",1,2019,20190309,"R",7,1,10,"11_5","N",3,"1M1SE102^80","06",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"090944",13,NA,NA,NA,"2385243",1,4,NA,NA,NA,NA,1.69,"AK M 1 SE 102-80","N"
"R",5,20260304,"ADFG","ADFG","770310",1,2019,20190705,"R",7,4,10,"11_5","N",3,"1M1SE102^30","06",5009,"",NA,NA,NA,820,1,1,"V",1,NA,"183769",12,NA,NA,NA,"2385247",1,4,NA,NA,NA,NA,1.64,"AK M 1 SE 102-30","N"
"R",5,20260304,"ADFG","ADFG","774716",1,2019,20190116,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"211168",12,NA,NA,NA,"2385242",1,4,NA,NA,NA,NA,3.22,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","774745",1,2019,20190217,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"183593",12,NA,NA,NA,"2385242",1,4,NA,NA,NA,NA,3.22,"AK M 1 NW 113-41","N"
