"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260303,"ADFG","ADFG","402218",1,2011,20110713,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"634671",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","402223",1,2011,20110713,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"094321",13,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","402230",1,2011,20110713,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"210738",13,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","402231",1,2011,20110713,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"612729",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","402233",1,2011,20110713,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"634481",13,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","402234",1,2011,20110713,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"210746",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","402235",1,2011,20110713,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"210746",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","400180",1,2011,20110704,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"633878",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-61","N"
"R",5,20260303,"ADFG","ADFG","400183",1,2011,20110704,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,615,1,1,"V",1,NA,"054694",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-61","N"
"R",5,20260303,"ADFG","ADFG","397051",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^62","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"094663",0,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-62","N"
"R",5,20260303,"ADFG","ADFG","397052",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^62","03",5009,"",NA,NA,NA,810,1,1,"V",1,NA,"633972",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-62","N"
"R",5,20260303,"ADFG","ADFG","397053",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^62","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"094328",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-62","N"
"R",5,20260303,"ADFG","ADFG","397064",1,2011,20110704,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"210732",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-45","N"
"R",5,20260303,"ADFG","ADFG","402856",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"094516",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","402858",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"634184",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","402859",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"634185",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","402864",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"094645",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","402865",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"210746",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","402870",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"634481",13,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","402871",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"094645",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","402878",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"041896",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","387633",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1","05",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"634693",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1","N"
"R",5,20260303,"ADFG","ADFG","387634",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1","05",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"635081",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1","N"
"R",5,20260303,"ADFG","ADFG","387640",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1","05",5009,"",NA,NA,NA,805,1,1,"V",1,NA,"210278",0,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1","N"
"R",5,20260303,"ADFG","ADFG","387641",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1","05",5009,"",NA,NA,NA,795,1,1,"V",1,NA,"094663",0,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1","N"
"R",5,20260303,"ADFG","ADFG","399497",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"092056",0,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","399499",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"090132",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","399806",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"030272",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","399807",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"210746",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","399810",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"210791",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","399812",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"634269",13,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","399815",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"041476",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","399823",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"634695",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","411083",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","04",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"210791",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","411084",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","04",5009,"",NA,NA,NA,785,1,1,"V",1,NA,"094525",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","411085",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","04",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"094645",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","411088",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^91","04",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"612716",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-91","N"
"R",5,20260303,"ADFG","ADFG","401607",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"612694",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","401609",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"634269",13,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","401614",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"634182",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","543188",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW183^10","14",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"090135",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 183-10","N"
"R",5,20260303,"ADFG","ADFG","543208",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW189^30","14",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"634691",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 189-30","N"
"R",5,20260303,"ADFG","ADFG","543209",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1NW189^30","14",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"054191",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 189-30","N"
"R",5,20260303,"ADFG","ADFG","363830",1,2011,20110621,"R",7,3,11,"13_5","N",5,"1M1NW114","10",5009,"",NA,NA,NA,775,1,1,"V",1,NA,"041040",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 114","N"
"R",5,20260303,"ADFG","ADFG","363831",1,2011,20110621,"R",7,3,11,"13_5","N",5,"1M1NW114","10",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"041040",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 114","N"
"R",5,20260303,"ADFG","ADFG","363833",1,2011,20110621,"R",7,3,11,"13_5","N",5,"1M1NW114","10",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"041176",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 114","N"
"R",5,20260303,"ADFG","ADFG","363834",1,2011,20110621,"R",7,3,11,"13_5","N",5,"1M1NW114","10",5009,"",NA,NA,NA,850,1,1,"V",1,NA,"041572",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 114","N"
"R",5,20260303,"ADFG","ADFG","363835",1,2011,20110621,"R",7,3,11,"13_5","N",5,"1M1NW114","10",5009,"",NA,NA,NA,785,1,1,"V",1,NA,"041176",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 114","N"
"R",5,20260303,"ADFG","ADFG","363836",1,2011,20110621,"R",7,3,11,"13_5","N",5,"1M1NW114","10",5009,"",NA,NA,NA,860,1,1,"V",1,NA,"041672",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 114","N"
"R",5,20260303,"ADFG","ADFG","363837",1,2011,20110621,"R",7,3,11,"13_5","N",5,"1M1NW114","10",5009,"",NA,NA,NA,830,1,1,"V",1,NA,"186305",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 114","N"
"R",5,20260303,"ADFG","ADFG","363838",1,2011,20110625,"R",7,3,11,"13_5","N",5,"1M1NW114","10",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"041580",12,NA,NA,NA,"",5,4,NA,NA,NA,NA,0,"AK M 1 NW 114","N"
"R",5,20260303,"ADFG","ADFG","397220",1,2011,20110704,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"090165",13,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","400156",1,2011,20110704,"R",7,4,10,"11_5","N",3,"1M1NW113^22","03",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"054375",13,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-22","N"
"R",5,20260303,"ADFG","ADFG","400160",1,2011,20110704,"R",7,4,10,"11_5","N",3,"1M1NW113^22","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"210739",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-22","N"
"R",5,20260303,"ADFG","ADFG","400165",1,2011,20110704,"R",7,4,10,"11_5","N",3,"1M1NW113^61","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"633895",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-61","N"
"R",5,20260303,"ADFG","ADFG","401589",1,2011,20110713,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"053396",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","401593",1,2011,20110713,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,755,1,1,"V",1,NA,"210738",13,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","401595",1,2011,20110713,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"210746",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","402201",1,2011,20110713,"R",7,4,10,"11_5","N",3,"1M1NW157","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"094645",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 157","N"
"R",5,20260303,"ADFG","ADFG","399476",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"612750",13,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","399477",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,755,1,1,"V",1,NA,"210786",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","399482",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"090177",13,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","399483",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"634371",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","399485",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"054377",13,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","399487",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,835,1,1,"V",1,NA,"186303",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","399488",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"094505",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","399489",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"094023",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","399495",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"180379",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","399616",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW103^21","07",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"185152",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 103-21","N"
"R",5,20260303,"ADFG","ADFG","399618",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW103^21","07",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"041771",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 103-21","N"
"R",5,20260303,"ADFG","ADFG","399619",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW103^21","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"041899",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 103-21","N"
"R",5,20260303,"ADFG","ADFG","399471",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SW103^70","07",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"186305",12,NA,NA,NA,"2324703",1,4,NA,NA,NA,NA,4.23,"AK M 1 SW 103-70","N"
"R",5,20260303,"ADFG","ADFG","396618",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,755,1,1,"V",1,NA,"633892",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","396619",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"094663",0,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","396493",1,2011,20110621,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"041176",12,NA,NA,NA,"2328513",1,4,NA,NA,NA,NA,2.4,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","396494",1,2011,20110621,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"041484",12,NA,NA,NA,"2328513",1,4,NA,NA,NA,NA,2.4,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","395383",1,2011,20110626,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"634184",12,NA,NA,NA,"2328514",1,4,NA,NA,NA,NA,2.32,"AK M 1 NW 113-62","N"
"R",5,20260303,"ADFG","ADFG","395388",1,2011,20110626,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,815,1,1,"V",1,NA,"041345",12,NA,NA,NA,"2328514",1,4,NA,NA,NA,NA,2.32,"AK M 1 NW 113-62","N"
"R",5,20260303,"ADFG","ADFG","395389",1,2011,20110626,"R",7,3,11,"13_5","N",5,"1M1NW113^62","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"210789",0,NA,NA,NA,"2328514",1,4,NA,NA,NA,NA,2.32,"AK M 1 NW 113-62","N"
"R",5,20260303,"ADFG","ADFG","402239",1,2011,20110713,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"054192",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","402242",1,2011,20110713,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"094645",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","402248",1,2011,20110713,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"634182",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","402249",1,2011,20110713,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"633891",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","402255",1,2011,20110713,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"186306",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","402256",1,2011,20110713,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"633799",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","387615",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SE105^50","05",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"634185",12,NA,NA,NA,"2324702",1,4,NA,NA,NA,NA,2.27,"AK M 1 SE 105-50","N"
"R",5,20260303,"ADFG","ADFG","387618",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SE105^50","05",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"094663",0,NA,NA,NA,"2324702",1,4,NA,NA,NA,NA,2.27,"AK M 1 SE 105-50","N"
"R",5,20260303,"ADFG","ADFG","387621",1,2011,20110712,"R",7,4,10,"11_5","N",3,"1M1SE105^50","05",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"094527",13,NA,NA,NA,"2324702",1,4,NA,NA,NA,NA,2.27,"AK M 1 SE 105-50","N"
"R",5,20260303,"ADFG","ADFG","396852",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"054192",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","396853",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"634391",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","396854",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"210746",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","396654",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"210746",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","396658",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"210746",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","396662",1,2011,20110703,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"041779",12,NA,NA,NA,"2324701",1,4,NA,NA,NA,NA,3.43,"AK M 1 NW 113-31","N"
