"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260304,"ADFG","ADFG","664448",1,2021,20211026,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"045160",12,NA,NA,NA,"2375160",1,4,NA,NA,NA,NA,1.91,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","664449",1,2021,20211026,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"030175",12,NA,NA,NA,"2375160",1,4,NA,NA,NA,NA,1.91,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","664450",1,2021,20211026,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"030177",12,NA,NA,NA,"2375160",1,4,NA,NA,NA,NA,1.91,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","664451",1,2021,20211026,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"045167",12,NA,NA,NA,"2375160",1,4,NA,NA,NA,NA,1.91,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","664452",1,2021,20211026,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"045212",12,NA,NA,NA,"2375160",1,4,NA,NA,NA,NA,1.91,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","664453",1,2021,20211026,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"030176",12,NA,NA,NA,"2375160",1,4,NA,NA,NA,NA,1.91,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","664454",1,2021,20211026,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"045166",12,NA,NA,NA,"2375160",1,4,NA,NA,NA,NA,1.91,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","664455",1,2021,20211026,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"045166",12,NA,NA,NA,"2375160",1,4,NA,NA,NA,NA,1.91,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","664456",1,2021,20211026,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"045136",12,NA,NA,NA,"2375160",1,4,NA,NA,NA,NA,1.91,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","664457",1,2021,20211026,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"044880",12,NA,NA,NA,"2375160",1,4,NA,NA,NA,NA,1.91,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","664458",1,2021,20211026,"R",7,6,10,"11_5","N",3,"1M1NE110^17","04",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"030177",12,NA,NA,NA,"2375160",1,4,NA,NA,NA,NA,1.91,"AK M 1 NE 110-17","N"
"R",5,20260304,"ADFG","ADFG","797728",1,2021,20210622,"R",7,3,11,"13_5","N",5,"1M1SW103^60","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"184379",12,NA,NA,NA,"2378838",1,4,NA,NA,NA,NA,1.09,"AK M 1 SW 103-60","N"
"R",5,20260304,"ADFG","ADFG","405834",1,2021,20210629,"R",7,3,11,"13_5","N",5,"1M1NW113^30","03",5009,"",NA,NA,NA,635,1,1,"V",1,NA,"183887",12,NA,NA,NA,"2378840",1,4,NA,NA,NA,NA,1.68,"AK M 1 NW 113-30","N"
"R",5,20260304,"ADFG","ADFG","798266",1,2021,20210308,"R",7,1,10,"11_5","N",3,"1M1SE105^10","07",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"184882",12,NA,NA,NA,"2375150",1,4,NA,NA,NA,NA,1.58,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","798267",1,2021,20210308,"R",7,1,10,"11_5","N",3,"1M1SE105^10","07",5009,"",NA,NA,NA,820,1,1,"V",1,NA,"211238",12,NA,NA,NA,"2375150",1,4,NA,NA,NA,NA,1.58,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","798268",1,2021,20210308,"R",7,1,10,"11_5","N",3,"1M1SE105^10","07",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"185085",12,NA,NA,NA,"2375150",1,4,NA,NA,NA,NA,1.58,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","798269",1,2021,20210308,"R",7,1,10,"11_5","N",3,"1M1SE105^10","07",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"637218",12,NA,NA,NA,"2375150",1,4,NA,NA,NA,NA,1.58,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","798270",1,2021,20210308,"R",7,1,10,"11_5","N",3,"1M1SE105^10","07",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"184877",12,NA,NA,NA,"2375150",1,4,NA,NA,NA,NA,1.58,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","404499",1,2021,20210314,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"201701",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","784345",1,2021,20210707,"R",7,4,10,"11_5","N",3,"1M1NE109","05",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"031692",12,NA,NA,NA,"2375152",1,4,NA,NA,NA,NA,8.03,"AK M 1 NE 109","N"
"R",5,20260304,"ADFG","ADFG","784346",1,2021,20210707,"R",7,4,10,"11_5","N",3,"1M1NE109","05",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"470201",12,NA,NA,NA,"2375152",1,4,NA,NA,NA,NA,8.03,"AK M 1 NE 109","N"
"R",5,20260304,"ADFG","ADFG","784347",1,2021,20210707,"R",7,4,10,"11_5","N",3,"1M1NE109","05",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"637360",12,NA,NA,NA,"2375152",1,4,NA,NA,NA,NA,8.03,"AK M 1 NE 109","N"
"R",5,20260304,"ADFG","ADFG","784348",1,2021,20210707,"R",7,4,10,"11_5","N",3,"1M1NE109","05",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"091210",13,NA,NA,NA,"2375152",1,4,NA,NA,NA,NA,8.03,"AK M 1 NE 109","N"
"R",5,20260304,"ADFG","ADFG","784349",1,2021,20210707,"R",7,4,10,"11_5","N",3,"1M1NE109","05",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"030170",12,NA,NA,NA,"2375152",1,4,NA,NA,NA,NA,8.03,"AK M 1 NE 109","N"
"R",5,20260304,"ADFG","ADFG","784350",1,2021,20210707,"R",7,4,10,"11_5","N",3,"1M1NE109","05",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"091183",12,NA,NA,NA,"2375152",1,4,NA,NA,NA,NA,8.03,"AK M 1 NE 109","N"
"R",5,20260304,"ADFG","ADFG","784351",1,2021,20210707,"R",7,4,10,"11_5","N",3,"1M1NE109","05",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"201702",12,NA,NA,NA,"2375152",1,4,NA,NA,NA,NA,8.03,"AK M 1 NE 109","N"
"R",5,20260304,"ADFG","ADFG","784352",1,2021,20210707,"R",7,4,10,"11_5","N",3,"1M1NE109","05",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637241",12,NA,NA,NA,"2375152",1,4,NA,NA,NA,NA,8.03,"AK M 1 NE 109","N"
"R",5,20260304,"ADFG","ADFG","407290",1,2021,20210707,"R",7,4,10,"11_5","N",3,"1M1SW103^11","06",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"185085",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 103-11","N"
"R",5,20260304,"ADFG","ADFG","407291",1,2021,20210707,"R",7,4,10,"11_5","N",3,"1M1SW103^11","06",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"091235",13,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 103-11","N"
"R",5,20260304,"ADFG","ADFG","787618",1,2021,20210609,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"045156",12,NA,NA,NA,"2378835",1,4,NA,NA,NA,NA,1.28,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","787621",1,2021,20210609,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"045204",12,NA,NA,NA,"2378835",1,4,NA,NA,NA,NA,1.28,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","787622",1,2021,20210609,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"045037",12,NA,NA,NA,"2378835",1,4,NA,NA,NA,NA,1.28,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","787623",1,2021,20210609,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"044978",12,NA,NA,NA,"2378835",1,4,NA,NA,NA,NA,1.28,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","787625",1,2021,20210609,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"045037",12,NA,NA,NA,"2378835",1,4,NA,NA,NA,NA,1.28,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","787626",1,2021,20210609,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"045032",12,NA,NA,NA,"2378835",1,4,NA,NA,NA,NA,1.28,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","404596",1,2021,20210315,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637379",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","404598",1,2021,20210315,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"637216",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","404599",1,2021,20210315,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"636939",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","404600",1,2021,20210315,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"637216",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","404701",1,2021,20210315,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637382",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","404702",1,2021,20210315,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"200144",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","404703",1,2021,20210315,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,810,1,1,"V",1,NA,"182584",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","404704",1,2021,20210315,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"200145",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","404705",1,2021,20210315,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"184476",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","779784",1,2021,20210614,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"637149",12,NA,NA,NA,"2378843",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","779785",1,2021,20210614,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"045102",12,NA,NA,NA,"2378843",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","402281",1,2021,20210114,"R",7,1,10,"11_5","N",3,"1M1SE106^43","05",5009,"",NA,NA,NA,790,1,1,"V",1,NA,"091131",13,NA,NA,NA,"2375150",1,4,NA,NA,NA,NA,1.58,"AK M 1 SE 106-43","N"
"R",5,20260304,"ADFG","ADFG","402282",1,2021,20210118,"R",7,1,10,"11_5","N",3,"1M1SE108^30","05",5009,"",NA,NA,NA,785,1,1,"V",1,NA,"184594",12,NA,NA,NA,"2375150",1,4,NA,NA,NA,NA,1.58,"AK M 1 SE 108-30","N"
"R",5,20260304,"ADFG","ADFG","404385",1,2021,20210216,"R",7,1,10,"11_5","N",3,"1M1NW113^65","03",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"182092",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-65","N"
"R",5,20260304,"ADFG","ADFG","404389",1,2021,20210216,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637218",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","404390",1,2021,20210216,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"185295",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","404391",1,2021,20210216,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"185720",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","404392",1,2021,20210216,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"637216",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","788239",1,2021,20210819,"R",7,5,10,"11_5","N",3,"1M1SW103^11","06",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"211282",12,NA,NA,NA,"2375159",1,4,NA,NA,NA,NA,1.46,"AK M 1 SW 103-11","N"
"R",5,20260304,"ADFG","ADFG","788240",1,2021,20210819,"R",7,5,10,"11_5","N",3,"1M1SW103^11","06",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"637240",12,NA,NA,NA,"2375159",1,4,NA,NA,NA,NA,1.46,"AK M 1 SW 103-11","N"
"R",5,20260304,"ADFG","ADFG","788241",1,2021,20210819,"R",7,5,10,"11_5","N",3,"1M1SW103^11","06",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"211282",12,NA,NA,NA,"2375159",1,4,NA,NA,NA,NA,1.46,"AK M 1 SW 103-11","N"
"R",5,20260304,"ADFG","ADFG","788242",1,2021,20210819,"R",7,5,10,"11_5","N",3,"1M1SW103^11","06",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"091213",13,NA,NA,NA,"2375159",1,4,NA,NA,NA,NA,1.46,"AK M 1 SW 103-11","N"
"R",5,20260304,"ADFG","ADFG","788243",1,2021,20210819,"R",7,5,10,"11_5","N",3,"1M1SW103^11","06",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"610487",12,NA,NA,NA,"2375159",1,4,NA,NA,NA,NA,1.46,"AK M 1 SW 103-11","N"
"R",5,20260304,"ADFG","ADFG","779724",1,2021,20210606,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"030292",12,NA,NA,NA,"2378843",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","779725",1,2021,20210606,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"044698",12,NA,NA,NA,"2378843",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","779726",1,2021,20210606,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"185295",12,NA,NA,NA,"2378843",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","787624",1,2021,20210614,"R",7,3,11,"13_5","N",5,"1M1SE101^45","06",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"045032",12,NA,NA,NA,"2378835",1,4,NA,NA,NA,NA,1.28,"AK M 1 SE 101-45","N"
"R",5,20260304,"ADFG","ADFG","648916",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW103^70","12",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"637257",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 103-70","N"
"R",5,20260304,"ADFG","ADFG","648921",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW103^70","12",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"091254",0,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 103-70","N"
"R",5,20260304,"ADFG","ADFG","648934",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW103^70","12",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637356",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 103-70","N"
"R",5,20260304,"ADFG","ADFG","648936",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW103^70","12",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637379",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 103-70","N"
"R",5,20260304,"ADFG","ADFG","648939",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW103^70","12",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"201703",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 103-70","N"
"R",5,20260304,"ADFG","ADFG","648941",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW103^70","12",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"220258",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 103-70","N"
"R",5,20260304,"ADFG","ADFG","648947",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SW103^70","12",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637218",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 103-70","N"
"R",5,20260304,"ADFG","ADFG","404577",1,2021,20210309,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637216",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","404578",1,2021,20210309,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"201701",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","404579",1,2021,20210309,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"637216",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","788244",1,2021,20210819,"R",7,5,10,"11_5","N",3,"1M1SW103^11","06",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"091286",12,NA,NA,NA,"2375159",1,4,NA,NA,NA,NA,1.46,"AK M 1 SW 103-11","N"
"R",5,20260304,"ADFG","ADFG","788247",1,2021,20210819,"R",7,5,10,"11_5","N",3,"1M1SW103^11","06",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"045139",12,NA,NA,NA,"2375159",1,4,NA,NA,NA,NA,1.46,"AK M 1 SW 103-11","N"
"R",5,20260304,"ADFG","ADFG","797716",1,2021,20210621,"R",7,3,11,"13_5","N",5,"1M1SW103^60","07",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"045026",12,NA,NA,NA,"2378838",1,4,NA,NA,NA,NA,1.09,"AK M 1 SW 103-60","N"
"R",5,20260304,"ADFG","ADFG","797715",1,2021,20210620,"R",7,3,11,"13_5","N",5,"1M1SW103^60","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"045026",12,NA,NA,NA,"2378838",1,4,NA,NA,NA,NA,1.09,"AK M 1 SW 103-60","N"
"R",5,20260304,"ADFG","ADFG","797717",1,2021,20210621,"R",7,3,11,"13_5","N",5,"1M1SW103^60","07",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"044687",12,NA,NA,NA,"2378838",1,4,NA,NA,NA,NA,1.09,"AK M 1 SW 103-60","N"
"R",5,20260304,"ADFG","ADFG","797718",1,2021,20210621,"R",7,3,11,"13_5","N",5,"1M1SW103^60","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"056020",12,NA,NA,NA,"2378838",1,4,NA,NA,NA,NA,1.09,"AK M 1 SW 103-60","N"
"R",5,20260304,"ADFG","ADFG","404905",1,2021,20210622,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"044698",12,NA,NA,NA,"2378843",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","798476",1,2021,20210705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"183992",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","798477",1,2021,20210705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"637363",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","797765",1,2021,20210705,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"637359",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","797763",1,2021,20210705,"R",7,4,10,"11_5","N",3,"1M1SW103","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"056018",12,NA,NA,NA,"2375155",1,4,NA,NA,NA,NA,2.69,"AK M 1 SW 103","N"
"R",5,20260304,"ADFG","ADFG","406172",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"030728",12,NA,NA,NA,"2375153",1,4,NA,NA,NA,NA,4.63,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","404956",1,2021,20210707,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,615,1,1,"V",1,NA,"637239",12,NA,NA,NA,"2375153",1,4,NA,NA,NA,NA,4.63,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","406048",1,2021,20210627,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"637345",12,NA,NA,NA,"2378843",1,4,NA,NA,NA,NA,1.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","402058",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"184994",12,NA,NA,NA,"2375154",1,4,NA,NA,NA,NA,2.06,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","402059",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"045136",12,NA,NA,NA,"2375154",1,4,NA,NA,NA,NA,2.06,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","402060",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"211282",12,NA,NA,NA,"2375154",1,4,NA,NA,NA,NA,2.06,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","402061",1,2021,20210708,"R",7,4,10,"11_5","N",3,"1M1SE105^10","05",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"044981",12,NA,NA,NA,"2375154",1,4,NA,NA,NA,NA,2.06,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","404500",1,2021,20210314,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,615,1,1,"V",1,NA,"637382",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","404611",1,2021,20210315,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"183866",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","404612",1,2021,20210315,"R",7,1,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"636939",12,NA,NA,NA,"2375149",1,4,NA,NA,NA,NA,2.76,"AK M 1 NW 113-41","N"
