"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260304,"ADFG","ADFG","780573",1,2020,20201125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"091121",13,NA,NA,NA,"2380247",1,4,NA,NA,NA,NA,2.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","780574",1,2020,20201125,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"180265",12,NA,NA,NA,"2380247",1,4,NA,NA,NA,NA,2.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","793510",1,2020,20200702,"R",7,4,10,"11_5","N",3,"1M1NW113^71","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"184485",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 113-71","N"
"R",5,20260304,"ADFG","ADFG","792604",1,2020,20200703,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"044475",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","792605",1,2020,20200703,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637217",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","797886",1,2020,20200826,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"183866",12,NA,NA,NA,"2380245",1,4,NA,NA,NA,NA,1.8,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","797891",1,2020,20200826,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"637216",12,NA,NA,NA,"2380245",1,4,NA,NA,NA,NA,1.8,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","797892",1,2020,20200826,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"091180",13,NA,NA,NA,"2380245",1,4,NA,NA,NA,NA,1.8,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","797894",1,2020,20200826,"R",7,5,10,"11_5","N",3,"1M1NE109^61","07",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"184565",12,NA,NA,NA,"2380242",1,4,NA,NA,NA,NA,3.27,"AK M 1 NE 109-61","N"
"R",5,20260304,"ADFG","ADFG","797602",1,2020,20200826,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"637176",12,NA,NA,NA,"2380245",1,4,NA,NA,NA,NA,1.8,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","793631",1,2020,20200615,"R",7,3,11,"13_5","N",5,"1M1NW113^01","03",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"637194",13,NA,NA,NA,"2383751",1,4,NA,NA,NA,NA,1.45,"AK M 1 NW 113-01","N"
"R",5,20260304,"ADFG","ADFG","793632",1,2020,20200615,"R",7,3,11,"13_5","N",5,"1M1NW113^01","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"185097",12,NA,NA,NA,"2383751",1,4,NA,NA,NA,NA,1.45,"AK M 1 NW 113-01","N"
"R",5,20260304,"ADFG","ADFG","792159",1,2020,20200615,"R",7,3,11,"13_5","N",5,"1M1SW103^60","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"044993",12,NA,NA,NA,"2383750",1,4,NA,NA,NA,NA,1.29,"AK M 1 SW 103-60","N"
"R",5,20260304,"ADFG","ADFG","792160",1,2020,20200615,"R",7,3,11,"13_5","N",5,"1M1SW103^60","07",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"044493",12,NA,NA,NA,"2383750",1,4,NA,NA,NA,NA,1.29,"AK M 1 SW 103-60","N"
"R",5,20260304,"ADFG","ADFG","792161",1,2020,20200615,"R",7,3,11,"13_5","N",5,"1M1SW103^60","07",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"044687",12,NA,NA,NA,"2383750",1,4,NA,NA,NA,NA,1.29,"AK M 1 SW 103-60","N"
"R",5,20260304,"ADFG","ADFG","792164",1,2020,20200615,"R",7,3,11,"13_5","N",5,"1M1SW103^60","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"044687",12,NA,NA,NA,"2383750",1,4,NA,NA,NA,NA,1.29,"AK M 1 SW 103-60","N"
"R",5,20260304,"ADFG","ADFG","792165",1,2020,20200615,"R",7,3,11,"13_5","N",5,"1M1SW103^60","07",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"185094",12,NA,NA,NA,"2383750",1,4,NA,NA,NA,NA,1.29,"AK M 1 SW 103-60","N"
"R",5,20260304,"ADFG","ADFG","792166",1,2020,20200615,"R",7,3,11,"13_5","N",5,"1M1SW103^60","07",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"044993",12,NA,NA,NA,"2383750",1,4,NA,NA,NA,NA,1.29,"AK M 1 SW 103-60","N"
"R",5,20260304,"ADFG","ADFG","792167",1,2020,20200615,"R",7,3,11,"13_5","N",5,"1M1SW103^60","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"185094",12,NA,NA,NA,"2383750",1,4,NA,NA,NA,NA,1.29,"AK M 1 SW 103-60","N"
"R",5,20260304,"ADFG","ADFG","794027",1,2020,20200622,"R",7,3,11,"13_5","N",5,"1M1NW113^01","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"637194",13,NA,NA,NA,"2383751",1,4,NA,NA,NA,NA,1.45,"AK M 1 NW 113-01","N"
"R",5,20260304,"ADFG","ADFG","794028",1,2020,20200622,"R",7,3,11,"13_5","N",5,"1M1NW113^01","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"091138",12,NA,NA,NA,"2383751",1,4,NA,NA,NA,NA,1.45,"AK M 1 NW 113-01","N"
"R",5,20260304,"ADFG","ADFG","791469",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,795,1,1,"V",1,NA,"091082",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","791470",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"637194",13,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","791472",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637181",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","791473",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"056094",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","794043",1,2020,20200622,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"637194",13,NA,NA,NA,"2383755",1,4,NA,NA,NA,NA,1.47,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","794044",1,2020,20200622,"R",7,3,11,"13_5","N",5,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"044698",12,NA,NA,NA,"2383755",1,4,NA,NA,NA,NA,1.47,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","797615",1,2020,20200826,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"091180",13,NA,NA,NA,"2380245",1,4,NA,NA,NA,NA,1.8,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","797616",1,2020,20200826,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"211282",12,NA,NA,NA,"2380245",1,4,NA,NA,NA,NA,1.8,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","797617",1,2020,20200826,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"211216",12,NA,NA,NA,"2380245",1,4,NA,NA,NA,NA,1.8,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","402741",1,2020,20200902,"R",7,5,10,"11_5","N",3,"1M1NE110^31","05",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"182471",12,NA,NA,NA,"2380242",1,4,NA,NA,NA,NA,3.27,"AK M 1 NE 110-31","N"
"R",5,20260304,"ADFG","ADFG","402742",1,2020,20200902,"R",7,5,10,"11_5","N",3,"1M1NE110^31","05",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"180265",12,NA,NA,NA,"2380242",1,4,NA,NA,NA,NA,3.27,"AK M 1 NE 110-31","N"
"R",5,20260304,"ADFG","ADFG","792928",1,2020,20200824,"R",7,5,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"091161",13,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","792930",1,2020,20200824,"R",7,5,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"637138",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","792932",1,2020,20200824,"R",7,5,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"637217",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","792933",1,2020,20200824,"R",7,5,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"636939",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW","N"
"R",5,20260304,"ADFG","ADFG","792947",1,2020,20200824,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"211282",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","792950",1,2020,20200824,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"056094",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","792952",1,2020,20200824,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"637176",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","792954",1,2020,20200824,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"637176",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","792955",1,2020,20200824,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"184381",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 113-45","N"
"R",5,20260304,"ADFG","ADFG","794936",1,2020,20200824,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"636952",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","794938",1,2020,20200824,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"637218",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","794940",1,2020,20200824,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"200145",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","794943",1,2020,20200824,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"091185",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","794944",1,2020,20200824,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"637136",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","794945",1,2020,20200824,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"637194",13,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","774968",1,2020,20200701,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"211216",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","774969",1,2020,20200701,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"637155",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","774970",1,2020,20200701,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"091185",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","404357",1,2020,20201122,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"637217",12,NA,NA,NA,"2380247",1,4,NA,NA,NA,NA,2.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","404358",1,2020,20201122,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"636939",12,NA,NA,NA,"2380247",1,4,NA,NA,NA,NA,2.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","775340",1,2020,20200615,"R",7,3,11,"13_5","N",5,"1M1NW113^01","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"044774",12,NA,NA,NA,"2383751",1,4,NA,NA,NA,NA,1.45,"AK M 1 NW 113-01","N"
"R",5,20260304,"ADFG","ADFG","780984",1,2020,20201013,"R",7,6,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"637216",12,NA,NA,NA,"2380247",1,4,NA,NA,NA,NA,2.4,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","793301",1,2020,20200826,"R",7,5,10,"11_5","N",3,"1M1NW113^21","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"637216",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 113-21","N"
"R",5,20260304,"ADFG","ADFG","793304",1,2020,20200827,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"091183",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","780609",1,2020,20200826,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,705,1,1,"V",1,NA,"211216",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","780610",1,2020,20200826,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"637218",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","780612",1,2020,20200826,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"091178",13,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","778366",1,2020,20200702,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"091178",13,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","778367",1,2020,20200702,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"211248",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","778368",1,2020,20200702,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"091180",13,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","778369",1,2020,20200702,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"091178",13,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","778370",1,2020,20200702,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"091180",13,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","778371",1,2020,20200702,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"091160",13,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","778372",1,2020,20200702,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"637176",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","778373",1,2020,20200702,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,675,1,1,"V",1,NA,"637139",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","778374",1,2020,20200702,"R",7,4,10,"11_5","N",3,"1M1NW113^91","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"181664",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 113-91","N"
"R",5,20260304,"ADFG","ADFG","775378",1,2020,20200701,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"091112",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","775379",1,2020,20200703,"R",7,4,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"184764",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 113-31","N"
"R",5,20260304,"ADFG","ADFG","775380",1,2020,20200703,"R",7,4,10,"11_5","N",3,"1M1NW113^71","03",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"181284",12,NA,NA,NA,"2380239",1,4,NA,NA,NA,NA,3.95,"AK M 1 NW 113-71","N"
"R",5,20260304,"ADFG","ADFG","787096",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1SE102^10","06",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"637216",12,NA,NA,NA,"2380240",1,4,NA,NA,NA,NA,2.39,"AK M 1 SE 102-10","N"
"R",5,20260304,"ADFG","ADFG","787098",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1SE101^29","06",5009,"",NA,NA,NA,610,1,1,"V",1,NA,"044980",12,NA,NA,NA,"2380240",1,4,NA,NA,NA,NA,2.39,"AK M 1 SE 101-29","N"
"R",5,20260304,"ADFG","ADFG","401205",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"637189",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","798001",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"091178",13,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","798003",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"091084",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","791484",1,2020,20200706,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"091138",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","784056",1,2020,20200826,"R",7,5,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,615,1,1,"V",1,NA,"030291",12,NA,NA,NA,"2380242",1,4,NA,NA,NA,NA,3.27,"AK M 1 NE 110-16","N"
"R",5,20260304,"ADFG","ADFG","784057",1,2020,20200826,"R",7,5,10,"11_5","N",3,"1M1NE110^16","05",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"045032",12,NA,NA,NA,"2380242",1,4,NA,NA,NA,NA,3.27,"AK M 1 NE 110-16","N"
"R",5,20260304,"ADFG","ADFG","794738",1,2020,20200815,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"636939",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","794740",1,2020,20200815,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"184474",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","794741",1,2020,20200815,"R",7,5,10,"11_5","N",3,"1M1NW154","03",5009,"",NA,NA,NA,645,1,1,"V",1,NA,"183866",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 154","N"
"R",5,20260304,"ADFG","ADFG","793401",1,2020,20200816,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"637216",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 113-41","N"
"R",5,20260304,"ADFG","ADFG","791684",1,2020,20200703,"R",7,4,10,"11_5","N",3,"1M1SW103^70","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"636939",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 103-70","N"
"R",5,20260304,"ADFG","ADFG","791685",1,2020,20200703,"R",7,4,10,"11_5","N",3,"1M1SW103^70","07",5009,"",NA,NA,NA,695,1,1,"V",1,NA,"184699",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 103-70","N"
"R",5,20260304,"ADFG","ADFG","791686",1,2020,20200703,"R",7,4,10,"11_5","N",3,"1M1SW103^70","07",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"637216",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 103-70","N"
"R",5,20260304,"ADFG","ADFG","791428",1,2020,20200703,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,755,1,1,"V",1,NA,"211248",12,NA,NA,NA,"2380241",1,4,NA,NA,NA,NA,2.72,"AK M 1 SW 104-40","N"
"R",5,20260304,"ADFG","ADFG","797642",1,2020,20200827,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,630,1,1,"V",1,NA,"183679",12,NA,NA,NA,"2380245",1,4,NA,NA,NA,NA,1.8,"AK M 1 SW 152","N"
"R",5,20260304,"ADFG","ADFG","798217",1,2020,20200901,"R",7,5,10,"11_5","N",3,"1M1SE105^10","07",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"637136",12,NA,NA,NA,"2380244",1,4,NA,NA,NA,NA,1.3,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","798218",1,2020,20200901,"R",7,5,10,"11_5","N",3,"1M1SE105^10","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"637217",12,NA,NA,NA,"2380244",1,4,NA,NA,NA,NA,1.3,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","798219",1,2020,20200901,"R",7,5,10,"11_5","N",3,"1M1SE105^10","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"636939",12,NA,NA,NA,"2380244",1,4,NA,NA,NA,NA,1.3,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","798220",1,2020,20200901,"R",7,5,10,"11_5","N",3,"1M1SE105^10","07",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"637136",12,NA,NA,NA,"2380244",1,4,NA,NA,NA,NA,1.3,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","798221",1,2020,20200901,"R",7,5,10,"11_5","N",3,"1M1SE105^10","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"181688",12,NA,NA,NA,"2380244",1,4,NA,NA,NA,NA,1.3,"AK M 1 SE 105-10","N"
"R",5,20260304,"ADFG","ADFG","793269",1,2020,20200830,"R",7,5,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,730,1,1,"V",1,NA,"637136",12,NA,NA,NA,"2380243",1,4,NA,NA,NA,NA,4.5,"AK M 1 NW 113-45","N"
