"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20240624,"WDFW","WDFW","2652548",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"635773",12,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652555",1,2015,20150620,"R",6,25,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,780,0,1,"E",1,NA,"220203",12,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652562",1,2015,20150626,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"055527",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652564",1,2015,20150626,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,800,0,1,"E",1,NA,"635690",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652571",1,2015,20150627,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,730,0,1,"E",1,NA,"055408",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652573",1,2015,20150626,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"636490",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652578",1,2015,20150626,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"636178",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652580",1,2015,20150626,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"636176",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652587",1,2015,20150626,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"090657",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652589",1,2015,20150627,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"636370",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652596",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"055623",12,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652598",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"060394",12,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652603",1,2015,20150626,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,690,0,1,"E",1,NA,"090658",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2676698",1,2015,20150916,"R",6,38,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,820,0,1,"E",1,NA,"090599",12,NA,NA,NA,"134834",1,NA,NA,NA,NA,NA,2.84,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2676702",1,2015,20150909,"R",6,37,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"211008",12,NA,NA,NA,"134833",1,NA,NA,NA,NA,NA,1.75,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2677718",1,2015,20150523,"R",6,21,10,"41","N",4,"3M32101","01",0,"",NA,NA,NA,800,0,1,"E",1,NA,"100242",12,NA,NA,NA,"134778",1,NA,NA,NA,NA,NA,1.08,"MARINE AREA 1","N"
"R",5,20240624,"WDFW","WDFW","2677719",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,820,0,1,"E",1,NA,"635776",12,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2677720",1,2015,20150523,"R",6,21,10,"41","N",4,"3M32101","01",0,"",NA,NA,NA,800,0,1,"E",1,NA,"220216",12,NA,NA,NA,"134778",1,NA,NA,NA,NA,NA,1.08,"MARINE AREA 1","N"
"R",5,20240624,"WDFW","WDFW","2652646",1,2015,20150625,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"636574",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652648",1,2015,20150625,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"060480",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652653",1,2015,20150605,"R",6,23,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,880,0,1,"E",1,NA,"635686",12,NA,NA,NA,"134801",1,NA,NA,NA,NA,NA,2.18,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652655",1,2015,20150605,"R",6,23,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,880,0,1,"E",1,NA,"635686",12,NA,NA,NA,"134801",1,NA,NA,NA,NA,NA,2.18,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2653362",1,2015,20150626,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"090642",13,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2653363",1,2015,20150626,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"635680",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2653376",1,2015,20150502,"R",6,18,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"055623",12,NA,NA,NA,"134819",1,NA,NA,NA,NA,NA,1.45,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2653377",1,2015,20150626,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"635773",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2653378",1,2015,20150626,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"220142",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2653379",1,2015,20150502,"R",6,18,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"060396",12,NA,NA,NA,"134819",1,NA,NA,NA,NA,NA,1.45,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2653393",1,2015,20150626,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"094202",13,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2653394",1,2015,20150626,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"055363",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2653395",1,2015,20150706,"R",6,28,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"090702",12,NA,NA,NA,"134806",1,NA,NA,NA,NA,NA,1.82,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2653396",1,2015,20150708,"R",6,28,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,840,0,1,"E",1,NA,"090587",12,NA,NA,NA,"134824",1,NA,NA,NA,NA,NA,3.67,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2653410",1,2015,20150626,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,650,0,1,"E",1,NA,"055363",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2657480",1,2015,20150721,"R",6,30,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,890,0,1,"E",1,NA,"060392",12,NA,NA,NA,"134808",1,NA,NA,NA,NA,NA,2.08,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2657482",1,2015,20150721,"R",6,30,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,730,0,1,"E",1,NA,"220216",12,NA,NA,NA,"134808",1,NA,NA,NA,NA,NA,2.08,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2657531",1,2015,20150721,"R",6,30,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"635776",12,NA,NA,NA,"134808",1,NA,NA,NA,NA,NA,2.08,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2667356",1,2015,20150825,"R",6,35,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,800,0,1,"E",1,NA,"635971",12,NA,NA,NA,"134813",1,NA,NA,NA,NA,NA,1.87,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652713",1,2015,20150623,"R",6,26,10,"41","N",4,"3M32101","01",0,"",NA,NA,NA,790,0,1,"E",1,NA,"055408",12,NA,NA,NA,"134783",1,NA,NA,NA,NA,NA,1.12,"MARINE AREA 1","N"
"R",5,20240624,"WDFW","WDFW","2652715",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"055407",12,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652720",1,2015,20150605,"R",6,23,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"090464",13,NA,NA,NA,"134801",1,NA,NA,NA,NA,NA,2.18,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652722",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,900,0,1,"E",1,NA,"635685",12,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652729",1,2015,20150623,"R",6,26,10,"41","N",4,"3M32101","01",0,"",NA,NA,NA,710,0,1,"E",1,NA,"055623",12,NA,NA,NA,"134783",1,NA,NA,NA,NA,NA,1.12,"MARINE AREA 1","N"
"R",5,20240624,"WDFW","WDFW","2652731",1,2015,20150623,"R",6,26,10,"41","N",4,"3M32101","01",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"635774",12,NA,NA,NA,"134783",1,NA,NA,NA,NA,NA,1.12,"MARINE AREA 1","N"
"R",5,20240624,"WDFW","WDFW","2652738",1,2015,20150605,"R",6,23,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"636279",12,NA,NA,NA,"134801",1,NA,NA,NA,NA,NA,2.18,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652740",1,2015,20150605,"R",6,23,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,660,0,1,"E",1,NA,"636505",12,NA,NA,NA,"134801",1,NA,NA,NA,NA,NA,2.18,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652745",1,2015,20150624,"R",6,26,10,"41","N",4,"3M32101","01",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"060464",12,NA,NA,NA,"134783",1,NA,NA,NA,NA,NA,1.12,"MARINE AREA 1","N"
"R",5,20240624,"WDFW","WDFW","2652747",1,2015,20150606,"R",6,23,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,660,0,1,"E",1,NA,"055624",12,NA,NA,NA,"134801",1,NA,NA,NA,NA,NA,2.18,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652754",1,2015,20150606,"R",6,23,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"635773",12,NA,NA,NA,"134801",1,NA,NA,NA,NA,NA,2.18,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652756",1,2015,20150605,"R",6,23,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,700,0,1,"E",1,NA,"055624",12,NA,NA,NA,"134801",1,NA,NA,NA,NA,NA,2.18,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652763",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,730,0,1,"E",1,NA,"220216",12,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652765",1,2015,20150605,"R",6,23,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"055362",12,NA,NA,NA,"134801",1,NA,NA,NA,NA,NA,2.18,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652770",1,2015,20150605,"R",6,23,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,790,0,1,"E",1,NA,"090377",12,NA,NA,NA,"134801",1,NA,NA,NA,NA,NA,2.18,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652772",1,2015,20150605,"R",6,23,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"635773",12,NA,NA,NA,"134801",1,NA,NA,NA,NA,NA,2.18,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652774",1,2015,20150605,"R",6,23,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"055623",12,NA,NA,NA,"134801",1,NA,NA,NA,NA,NA,2.18,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652779",1,2015,20150605,"R",6,23,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"636444",13,NA,NA,NA,"134801",1,NA,NA,NA,NA,NA,2.18,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652781",1,2015,20150605,"R",6,23,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,730,0,1,"E",1,NA,"636370",12,NA,NA,NA,"134801",1,NA,NA,NA,NA,NA,2.18,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652795",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,800,0,1,"E",1,NA,"635774",12,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2651479",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,870,0,1,"E",1,NA,"090679",13,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2651480",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,670,0,1,"E",1,NA,"636443",13,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2651481",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,660,0,1,"E",1,NA,"090377",12,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2651482",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,820,0,1,"E",1,NA,"055624",12,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2651483",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,790,0,1,"E",1,NA,"055624",12,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2651496",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,820,0,1,"E",1,NA,"090447",12,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2651497",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"090568",12,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2651498",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"090659",13,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2651499",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,660,0,1,"E",1,NA,"635773",12,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2651513",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,700,0,1,"E",1,NA,"220335",13,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2651514",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"090528",13,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2651515",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,800,0,1,"E",1,NA,"635685",12,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2651516",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"635773",12,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2676582",1,2015,20150819,"R",6,34,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,820,0,1,"E",1,NA,"100201",12,NA,NA,NA,"134830",1,NA,NA,NA,NA,NA,2.18,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2676598",1,2015,20150908,"R",6,37,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,730,0,1,"E",1,NA,"055409",12,NA,NA,NA,"134833",1,NA,NA,NA,NA,NA,1.75,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2676600",1,2015,20150823,"R",6,34,10,"41","N",4,"3M32303","03",0,"",NA,NA,NA,710,0,1,"E",1,NA,"636171",12,NA,NA,NA,"134830",1,NA,NA,NA,NA,NA,2.18,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2676667",1,2015,20150923,"R",6,39,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,840,0,1,"E",1,NA,"210992",12,NA,NA,NA,"134835",1,NA,NA,NA,NA,NA,1.43,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2676683",1,2015,20150906,"R",6,36,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,790,0,1,"E",1,NA,"090448",12,NA,NA,NA,"134832",1,NA,NA,NA,NA,NA,1.24,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2676685",1,2015,20150909,"R",6,37,10,"41","N",4,"3M32303","03",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"211009",12,NA,NA,NA,"134833",1,NA,NA,NA,NA,NA,1.75,"MARINE AREA 3","N"
"R",5,20240624,"WDFW","WDFW","2652087",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"090702",12,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652094",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"090664",13,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652096",1,2015,20150619,"R",6,25,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"635773",12,NA,NA,NA,"134803",1,NA,NA,NA,NA,NA,1.54,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652105",1,2015,20150626,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,650,0,1,"E",1,NA,"060468",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652110",1,2015,20150625,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,690,0,1,"E",1,NA,"220335",13,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652112",1,2015,20150625,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,730,0,1,"E",1,NA,"220330",13,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652119",1,2015,20150625,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,740,0,1,"E",1,NA,"635774",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652121",1,2015,20150625,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"060464",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652130",1,2015,20150625,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,830,0,1,"E",1,NA,"055408",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652135",1,2015,20150625,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"060467",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652137",1,2015,20150625,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"220329",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652164",1,2015,20150627,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,740,0,1,"E",1,NA,"220223",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652185",1,2015,20150627,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,750,0,1,"E",1,NA,"090376",13,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652189",1,2015,20150627,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,650,0,1,"E",1,NA,"220335",13,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652203",1,2015,20150627,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,750,0,1,"E",1,NA,"220209",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652212",1,2015,20150627,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,760,0,1,"E",1,NA,"636283",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652219",1,2015,20150627,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,720,0,1,"E",1,NA,"055623",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652221",1,2015,20150627,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,720,0,1,"E",1,NA,"220232",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652239",1,2015,20150625,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,770,0,1,"E",1,NA,"090663",13,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652246",1,2015,20150625,"R",6,26,10,"41","N",4,"3M32202","02",5000,"",NA,NA,NA,680,0,1,"E",1,NA,"636490",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652255",1,2015,20150625,"R",6,26,10,"41","N",4,"3M32202","02",0,"",NA,NA,NA,690,0,1,"E",1,NA,"055408",12,NA,NA,NA,"134804",1,NA,NA,NA,NA,NA,1.57,"MARINE AREA 2","N"
"R",5,20240624,"WDFW","WDFW","2652264",1,2015,20150623,"R",6,26,10,"41","N",4,"3M32101","01",5000,"",NA,NA,NA,780,0,1,"E",1,NA,"060464",12,NA,NA,NA,"134783",1,NA,NA,NA,NA,NA,1.12,"MARINE AREA 1","N"
"R",5,20240624,"WDFW","WDFW","2652287",1,2015,20150623,"R",6,26,10,"41","N",4,"3M32101","01",5000,"",NA,NA,NA,710,0,1,"E",1,NA,"090659",13,NA,NA,NA,"134783",1,NA,NA,NA,NA,NA,1.12,"MARINE AREA 1","N"
