"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20260303,"ADFG","ADFG","434182",1,2012,20120812,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,795,1,1,"V",1,NA,"210791",12,NA,NA,NA,"2319475",1,4,NA,NA,NA,NA,3.55,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","438493",1,2012,20120812,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"634777",12,NA,NA,NA,"2319475",1,4,NA,NA,NA,NA,3.55,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","434422",1,2012,20120812,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,685,1,1,"V",1,NA,"635095",12,NA,NA,NA,"2319475",1,4,NA,NA,NA,NA,3.55,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","434423",1,2012,20120812,"R",7,5,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"634875",12,NA,NA,NA,"2319475",1,4,NA,NA,NA,NA,3.55,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","434425",1,2012,20120813,"R",7,5,10,"11_5","N",3,"1M1NW113^62","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"635097",12,NA,NA,NA,"2319475",1,4,NA,NA,NA,NA,3.55,"AK M 1 NW 113-62","N"
"R",5,20260303,"ADFG","ADFG","430135",1,2012,20120814,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"210844",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","430136",1,2012,20120814,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"634844",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","430137",1,2012,20120814,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"634366",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","430138",1,2012,20120814,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"210844",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","430139",1,2012,20120814,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"210786",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","430140",1,2012,20120814,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"090218",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","430141",1,2012,20120814,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"090222",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","430142",1,2012,20120814,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"092359",0,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","436006",1,2012,20120705,"R",7,4,10,"11_5","N",3,"1M1NW113^22","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"635097",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113-22","N"
"R",5,20260303,"ADFG","ADFG","436010",1,2012,20120705,"R",7,4,10,"11_5","N",3,"1M1NW113^22","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"090328",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113-22","N"
"R",5,20260303,"ADFG","ADFG","436028",1,2012,20120705,"R",7,4,10,"11_5","N",3,"1M1NW113^22","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"210791",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113-22","N"
"R",5,20260303,"ADFG","ADFG","436031",1,2012,20120705,"R",7,4,10,"11_5","N",3,"1M1NW113^22","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"041776",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113-22","N"
"R",5,20260303,"ADFG","ADFG","433037",1,2012,20120709,"R",7,4,10,"11_5","N",3,"1M1NW113^45","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"054690",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113-45","N"
"R",5,20260303,"ADFG","ADFG","407430",1,2012,20120627,"R",7,3,11,"13_5","N",5,"1M1SE101^21","06",5009,"",NA,NA,NA,600,1,1,"V",1,NA,"042189",12,NA,NA,NA,"2323131",1,4,NA,NA,NA,NA,1.62,"AK M 1 SE 101-21","N"
"R",5,20260303,"ADFG","ADFG","407432",1,2012,20120627,"R",7,3,11,"13_5","N",5,"1M1SE101^21","06",5009,"",NA,NA,NA,620,1,1,"V",1,NA,"186046",12,NA,NA,NA,"2323131",1,4,NA,NA,NA,NA,1.62,"AK M 1 SE 101-21","N"
"R",5,20260303,"ADFG","ADFG","407434",1,2012,20120627,"R",7,3,11,"13_5","N",5,"1M1SE101^21","06",5009,"",NA,NA,NA,610,1,1,"V",1,NA,"634875",12,NA,NA,NA,"2323131",1,4,NA,NA,NA,NA,1.62,"AK M 1 SE 101-21","N"
"R",5,20260303,"ADFG","ADFG","419468",1,2012,20120427,"R",7,1,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"186302",12,NA,NA,NA,"2319467",1,4,NA,NA,NA,NA,2.98,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","419470",1,2012,20120427,"R",7,1,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"635177",12,NA,NA,NA,"2319467",1,4,NA,NA,NA,NA,2.98,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","419378",1,2012,20120427,"R",7,1,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"0501050101",15,NA,NA,NA,"2319467",1,4,NA,NA,NA,NA,2.98,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","419384",1,2012,20120427,"R",7,1,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"041776",12,NA,NA,NA,"2319467",1,4,NA,NA,NA,NA,2.98,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","419390",1,2012,20120427,"R",7,1,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"210746",12,NA,NA,NA,"2319467",1,4,NA,NA,NA,NA,2.98,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","419391",1,2012,20120427,"R",7,1,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"634695",12,NA,NA,NA,"2319467",1,4,NA,NA,NA,NA,2.98,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","419396",1,2012,20120427,"R",7,1,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"093705",13,NA,NA,NA,"2319467",1,4,NA,NA,NA,NA,2.98,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","419399",1,2012,20120427,"R",7,1,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"634691",12,NA,NA,NA,"2319467",1,4,NA,NA,NA,NA,2.98,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","419401",1,2012,20120427,"R",7,1,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"041782",12,NA,NA,NA,"2319467",1,4,NA,NA,NA,NA,2.98,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","419405",1,2012,20120427,"R",7,1,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"041312",13,NA,NA,NA,"2319467",1,4,NA,NA,NA,NA,2.98,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","419408",1,2012,20120427,"R",7,1,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,820,1,1,"V",1,NA,"210791",12,NA,NA,NA,"2319467",1,4,NA,NA,NA,NA,2.98,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","430894",1,2012,20120821,"R",7,5,10,"11_5","N",3,"1M1NW","11",5009,"",NA,NA,NA,610,1,1,"V",1,NA,"180874",12,NA,NA,NA,"2319475",1,4,NA,NA,NA,NA,3.55,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","430896",1,2012,20120821,"R",7,5,10,"11_5","N",3,"1M1NW","11",5009,"",NA,NA,NA,649,1,1,"V",1,NA,"090329",12,NA,NA,NA,"2319475",1,4,NA,NA,NA,NA,3.55,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","430897",1,2012,20120821,"R",7,5,10,"11_5","N",3,"1M1NW","11",5009,"",NA,NA,NA,693,1,1,"V",1,NA,"210843",12,NA,NA,NA,"2319475",1,4,NA,NA,NA,NA,3.55,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","431002",1,2012,20120821,"R",7,5,10,"11_5","N",3,"1M1NW","11",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"094701",12,NA,NA,NA,"2319475",1,4,NA,NA,NA,NA,3.55,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","431011",1,2012,20120821,"R",7,5,10,"11_5","N",3,"1M1NW","11",5009,"",NA,NA,NA,741,1,1,"V",1,NA,"634785",12,NA,NA,NA,"2319475",1,4,NA,NA,NA,NA,3.55,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","431013",1,2012,20120821,"R",7,5,10,"11_5","N",3,"1M1NW","11",5009,"",NA,NA,NA,781,1,1,"V",1,NA,"210844",12,NA,NA,NA,"2319475",1,4,NA,NA,NA,NA,3.55,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","431014",1,2012,20120821,"R",7,5,10,"11_5","N",3,"1M1NW","11",5009,"",NA,NA,NA,710,1,1,"V",1,NA,"090271",13,NA,NA,NA,"2319475",1,4,NA,NA,NA,NA,3.55,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","431016",1,2012,20120821,"R",7,5,10,"11_5","N",3,"1M1NW","11",5009,"",NA,NA,NA,738,1,1,"V",1,NA,"210843",12,NA,NA,NA,"2319475",1,4,NA,NA,NA,NA,3.55,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","429378",1,2012,20120818,"R",7,5,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"635098",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","429380",1,2012,20120818,"R",7,5,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"635098",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","429384",1,2012,20120818,"R",7,5,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,820,1,1,"V",1,NA,"210746",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","429385",1,2012,20120818,"R",7,5,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"633475",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","429386",1,2012,20120818,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,740,1,1,"V",1,NA,"180399",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","429387",1,2012,20120818,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"210843",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","429986",1,2012,20120818,"R",7,5,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"635092",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","429987",1,2012,20120818,"R",7,5,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,780,1,1,"V",1,NA,"210843",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","429988",1,2012,20120818,"R",7,5,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"094701",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","429989",1,2012,20120818,"R",7,5,10,"11_5","N",3,"1M1SW104^35","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"210843",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 104-35","N"
"R",5,20260303,"ADFG","ADFG","543573",1,2012,20120812,"R",7,5,10,"11_5","N",3,"1M1NW183^10","14",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"090327",12,NA,NA,NA,"2319475",1,4,NA,NA,NA,NA,3.55,"AK M 1 NW 183-10","N"
"R",5,20260303,"ADFG","ADFG","435693",1,2012,20120811,"R",7,5,10,"11_5","N",3,"1M1NW113^31","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"107682",12,NA,NA,NA,"2319475",1,4,NA,NA,NA,NA,3.55,"AK M 1 NW 113-31","N"
"R",5,20260303,"ADFG","ADFG","430105",1,2012,20120814,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"035512",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","430106",1,2012,20120814,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"634778",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","430107",1,2012,20120814,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"634875",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","430108",1,2012,20120814,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,720,1,1,"V",1,NA,"210843",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","430110",1,2012,20120814,"R",7,5,10,"11_5","N",3,"1M1SW152","07",5009,"",NA,NA,NA,810,1,1,"V",1,NA,"210746",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 152","N"
"R",5,20260303,"ADFG","ADFG","433573",1,2012,20120705,"R",7,4,10,"11_5","N",3,"1M1NW113^62","03",5009,"",NA,NA,NA,750,1,1,"V",1,NA,"634481",13,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113-62","N"
"R",5,20260303,"ADFG","ADFG","433580",1,2012,20120705,"R",7,4,10,"11_5","N",3,"1M1NW113^62","03",5009,"",NA,NA,NA,765,1,1,"V",1,NA,"054378",13,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113-62","N"
"R",5,20260303,"ADFG","ADFG","433582",1,2012,20120705,"R",7,4,10,"11_5","N",3,"1M1NW113^62","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"210786",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113-62","N"
"R",5,20260303,"ADFG","ADFG","433586",1,2012,20120705,"R",7,4,10,"11_5","N",3,"1M1NW113^62","03",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"210746",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113-62","N"
"R",5,20260303,"ADFG","ADFG","433591",1,2012,20120705,"R",7,4,10,"11_5","N",3,"1M1NW113^62","03",5009,"",NA,NA,NA,715,1,1,"V",1,NA,"634843",13,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113-62","N"
"R",5,20260303,"ADFG","ADFG","433595",1,2012,20120705,"R",7,4,10,"11_5","N",3,"1M1NW113^62","03",5009,"",NA,NA,NA,690,1,1,"V",1,NA,"210786",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113-62","N"
"R",5,20260303,"ADFG","ADFG","433596",1,2012,20120705,"R",7,4,10,"11_5","N",3,"1M1NW113^62","03",5009,"",NA,NA,NA,735,1,1,"V",1,NA,"634785",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113-62","N"
"R",5,20260303,"ADFG","ADFG","436003",1,2012,20120705,"R",7,4,10,"11_5","N",3,"1M1NW113^22","03",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"185960",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113-22","N"
"R",5,20260303,"ADFG","ADFG","433656",1,2012,20120703,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,800,1,1,"V",1,NA,"210791",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","433657",1,2012,20120703,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,775,1,1,"V",1,NA,"634186",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","433659",1,2012,20120703,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,745,1,1,"V",1,NA,"634392",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","433664",1,2012,20120703,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"054366",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","433670",1,2012,20120703,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"635098",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","433671",1,2012,20120703,"R",7,4,10,"11_5","N",3,"1M1NW113^41","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"635094",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113-41","N"
"R",5,20260303,"ADFG","ADFG","409165",1,2012,20120703,"R",7,4,10,"11_5","N",3,"1M1SW104^40","05",5009,"",NA,NA,NA,655,1,1,"V",1,NA,"635097",12,NA,NA,NA,"2319473",1,4,NA,NA,NA,NA,4.38,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","409167",1,2012,20120703,"R",7,4,10,"11_5","N",3,"1M1SW104^40","05",5009,"",NA,NA,NA,755,1,1,"V",1,NA,"090141",12,NA,NA,NA,"2319473",1,4,NA,NA,NA,NA,4.38,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","409170",1,2012,20120703,"R",7,4,10,"11_5","N",3,"1M1SW104^40","05",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"634875",12,NA,NA,NA,"2319473",1,4,NA,NA,NA,NA,4.38,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","409172",1,2012,20120703,"R",7,4,10,"11_5","N",3,"1M1SW104^40","05",5009,"",NA,NA,NA,725,1,1,"V",1,NA,"634843",13,NA,NA,NA,"2319473",1,4,NA,NA,NA,NA,4.38,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","410242",1,2012,20120702,"R",7,4,10,"11_5","N",3,"1M1NE109^10","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"635097",12,NA,NA,NA,"2319470",1,4,NA,NA,NA,NA,2.54,"AK M 1 NE 109-10","N"
"R",5,20260303,"ADFG","ADFG","410245",1,2012,20120702,"R",7,4,10,"11_5","N",3,"1M1NE109^10","07",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"634875",12,NA,NA,NA,"2319470",1,4,NA,NA,NA,NA,2.54,"AK M 1 NE 109-10","N"
"R",5,20260303,"ADFG","ADFG","410246",1,2012,20120702,"R",7,4,10,"11_5","N",3,"1M1NE109^10","07",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"634185",12,NA,NA,NA,"2319470",1,4,NA,NA,NA,NA,2.54,"AK M 1 NE 109-10","N"
"R",5,20260303,"ADFG","ADFG","410247",1,2012,20120702,"R",7,4,10,"11_5","N",3,"1M1NE109^10","07",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"054192",12,NA,NA,NA,"2319470",1,4,NA,NA,NA,NA,2.54,"AK M 1 NE 109-10","N"
"R",5,20260303,"ADFG","ADFG","412456",1,2012,20120704,"R",7,4,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"634875",12,NA,NA,NA,"2319473",1,4,NA,NA,NA,NA,4.38,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","436269",1,2012,20120705,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,660,1,1,"V",1,NA,"634778",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","436270",1,2012,20120705,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"042065",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","436271",1,2012,20120705,"R",7,4,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,650,1,1,"V",1,NA,"635097",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","435101",1,2012,20120705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"634875",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","435105",1,2012,20120705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,770,1,1,"V",1,NA,"634382",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","436276",1,2012,20120705,"R",7,4,10,"11_5","N",3,"1M1NW","03",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"210843",12,NA,NA,NA,"2319471",1,4,NA,NA,NA,NA,2.65,"AK M 1 NW","N"
"R",5,20260303,"ADFG","ADFG","419412",1,2012,20120427,"R",7,1,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,665,1,1,"V",1,NA,"180686",12,NA,NA,NA,"2319467",1,4,NA,NA,NA,NA,2.98,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","419426",1,2012,20120427,"R",7,1,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,700,1,1,"V",1,NA,"635097",12,NA,NA,NA,"2319467",1,4,NA,NA,NA,NA,2.98,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","419427",1,2012,20120427,"R",7,1,10,"11_5","N",3,"1M1NW113","03",5009,"",NA,NA,NA,625,1,1,"V",1,NA,"635092",12,NA,NA,NA,"2319467",1,4,NA,NA,NA,NA,2.98,"AK M 1 NW 113","N"
"R",5,20260303,"ADFG","ADFG","429392",1,2012,20120820,"R",7,5,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,680,1,1,"V",1,NA,"094701",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","429393",1,2012,20120820,"R",7,5,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,760,1,1,"V",1,NA,"634779",13,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","430307",1,2012,20120820,"R",7,5,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"210910",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","430308",1,2012,20120820,"R",7,5,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,640,1,1,"V",1,NA,"635178",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 104-40","N"
"R",5,20260303,"ADFG","ADFG","430310",1,2012,20120820,"R",7,5,10,"11_5","N",3,"1M1SW104^40","07",5009,"",NA,NA,NA,670,1,1,"V",1,NA,"210843",12,NA,NA,NA,"2319477",1,4,NA,NA,NA,NA,3.08,"AK M 1 SW 104-40","N"
